time,load_shortfall_3h
2018-09-07 09:00:00,11618.372834824539
2018-09-07 12:00:00,12747.883817835675
2018-09-07 15:00:00,13385.05431338391
2018-09-07 18:00:00,13464.400427676555
2018-09-07 21:00:00,14326.743603284716
2018-09-08 00:00:00,11993.771596192202
2018-09-08 03:00:00,11699.468147924836
2018-09-08 06:00:00,11208.88291211071
2018-09-08 09:00:00,12363.104840841348
2018-09-08 12:00:00,13475.480582558077
2018-09-08 15:00:00,12331.825747162517
2018-09-08 18:00:00,12669.99013038735
2018-09-08 21:00:00,12523.86651822993
2018-09-09 00:00:00,10247.352517121351
2018-09-09 03:00:00,10956.424988191808
2018-09-09 06:00:00,11401.720730432859
2018-09-09 09:00:00,11675.43500975437
2018-09-09 12:00:00,12400.379489246714
2018-09-09 15:00:00,12207.6129684805
2018-09-09 18:00:00,12005.737283826684
2018-09-09 21:00:00,13555.16083418073
2018-09-10 00:00:00,11765.66575999683
2018-09-10 03:00:00,11091.877985410141
2018-09-10 06:00:00,11609.30363592225
2018-09-10 09:00:00,13570.318831609085
2018-09-10 12:00:00,12852.787983117903
2018-09-10 15:00:00,12763.297982413373
2018-09-10 18:00:00,12789.033192506879
2018-09-10 21:00:00,13181.025450782388
2018-09-11 00:00:00,10914.506853982179
2018-09-11 03:00:00,10540.015840091231
2018-09-11 06:00:00,10535.83145744578
2018-09-11 09:00:00,11877.549055667694
2018-09-11 12:00:00,12644.585571327014
2018-09-11 15:00:00,11285.951305140896
2018-09-11 18:00:00,12106.312482025909
2018-09-11 21:00:00,11812.553398710163
2018-09-12 00:00:00,10512.50517185617
2018-09-12 03:00:00,11332.000291094871
2018-09-12 06:00:00,11693.11302347566
2018-09-12 09:00:00,12136.553643456475
2018-09-12 12:00:00,12617.70046841658
2018-09-12 15:00:00,12299.269813794506
2018-09-12 18:00:00,11736.472109693055
2018-09-12 21:00:00,13212.215050540151
2018-09-13 00:00:00,9708.161411218356
2018-09-13 03:00:00,11556.644457125818
2018-09-13 06:00:00,11006.8096497647
2018-09-13 09:00:00,12383.326444423727
2018-09-13 12:00:00,12998.469706545156
2018-09-13 15:00:00,12270.457580961147
2018-09-13 18:00:00,12798.417646644353
2018-09-13 21:00:00,12923.949017671432
2018-09-14 00:00:00,11162.034157131966
2018-09-14 03:00:00,12088.755883421949
2018-09-14 06:00:00,11210.994470714728
2018-09-14 09:00:00,11922.331887341017
2018-09-14 12:00:00,13095.777671693992
2018-09-14 15:00:00,13391.777300960857
2018-09-14 18:00:00,13186.333653980408
2018-09-14 21:00:00,15015.169108366717
2018-09-15 00:00:00,11872.33015133617
2018-09-15 03:00:00,11109.248743132797
2018-09-15 06:00:00,12320.346539021191
2018-09-15 09:00:00,12442.847099773893
2018-09-15 12:00:00,12512.792300384379
2018-09-15 15:00:00,12626.417778914514
2018-09-15 18:00:00,13881.437401216928
2018-09-15 21:00:00,13352.767671583422
2018-09-16 00:00:00,10068.04841833382
2018-09-16 03:00:00,12105.154750453365
2018-09-16 06:00:00,10911.966058057553
2018-09-16 09:00:00,12228.792621551098
2018-09-16 12:00:00,11982.94208897857
2018-09-16 15:00:00,11834.556442070043
2018-09-16 18:00:00,12560.310265267872
2018-09-16 21:00:00,14240.386006440902
2018-09-17 00:00:00,10584.76181902599
2018-09-17 03:00:00,10659.28764802864
2018-09-17 06:00:00,11026.83742559737
2018-09-17 09:00:00,11232.950492696464
2018-09-17 12:00:00,12218.199001244964
2018-09-17 15:00:00,12852.840839140983
2018-09-17 18:00:00,14921.367986290094
2018-09-17 21:00:00,13966.446102315696
2018-09-18 00:00:00,10481.224227864335
2018-09-18 03:00:00,11009.049589554428
2018-09-18 06:00:00,10451.896861703894
2018-09-18 09:00:00,10950.752109621717
2018-09-18 12:00:00,12903.195690809735
2018-09-18 15:00:00,11490.372410388496
2018-09-18 18:00:00,13037.989648001376
2018-09-18 21:00:00,13890.569843169167
2018-09-19 00:00:00,11122.010336167901
2018-09-19 03:00:00,10242.342697513826
2018-09-19 06:00:00,10440.958219473696
2018-09-19 09:00:00,11329.495787620315
2018-09-19 12:00:00,14254.076308062557
2018-09-19 15:00:00,12762.748363740266
2018-09-19 18:00:00,13364.588416080443
2018-09-19 21:00:00,14423.930127281694
2018-09-20 00:00:00,11066.875435895976
2018-09-20 03:00:00,10238.676031253506
2018-09-20 06:00:00,11387.26246556624
2018-09-20 09:00:00,12640.549929230763
2018-09-20 12:00:00,14009.666017639105
2018-09-20 15:00:00,12211.088266623432
2018-09-20 18:00:00,12702.58309719159
2018-09-20 21:00:00,13686.72041042185
2018-09-21 00:00:00,10263.041406390763
2018-09-21 03:00:00,9870.97242840618
2018-09-21 06:00:00,10695.192851609645
2018-09-21 09:00:00,11835.122970054139
2018-09-21 12:00:00,13646.243180889089
2018-09-21 15:00:00,11620.918210281321
2018-09-21 18:00:00,12902.161928750269
2018-09-21 21:00:00,13868.878250578582
2018-09-22 00:00:00,12031.580474340131
2018-09-22 03:00:00,10412.930289380214
2018-09-22 06:00:00,12519.582614223302
2018-09-22 09:00:00,13904.419338939417
2018-09-22 12:00:00,13859.281260971571
2018-09-22 15:00:00,12747.139363873559
2018-09-22 18:00:00,13630.685376974061
2018-09-22 21:00:00,14991.308695326192
2018-09-23 00:00:00,11573.041327922832
2018-09-23 03:00:00,13295.909217092547
2018-09-23 06:00:00,13433.52201593901
2018-09-23 09:00:00,13288.528006662189
2018-09-23 12:00:00,13890.582078554908
2018-09-23 15:00:00,13272.915034165706
2018-09-23 18:00:00,12563.899046710636
2018-09-23 21:00:00,14035.264781530475
2018-09-24 00:00:00,10354.67386298731
2018-09-24 03:00:00,12185.91889105637
2018-09-24 06:00:00,12364.001394737756
2018-09-24 09:00:00,13414.70802860851
2018-09-24 12:00:00,14347.844250825088
2018-09-24 15:00:00,12881.789158965852
2018-09-24 18:00:00,13357.289321566106
2018-09-24 21:00:00,14697.123685331004
2018-09-25 00:00:00,12517.002304843041
2018-09-25 03:00:00,12358.668689168973
2018-09-25 06:00:00,12351.226843718754
2018-09-25 09:00:00,12668.865581129434
2018-09-25 12:00:00,13790.187818392083
2018-09-25 15:00:00,12221.043987631403
2018-09-25 18:00:00,13765.689907382302
2018-09-25 21:00:00,13611.20630471038
2018-09-26 00:00:00,10880.266354575873
2018-09-26 03:00:00,11917.89388510209
2018-09-26 06:00:00,11813.75099186431
2018-09-26 09:00:00,12569.048109043666
2018-09-26 12:00:00,13214.9158886425
2018-09-26 15:00:00,12828.983961668131
2018-09-26 18:00:00,13163.87892307103
2018-09-26 21:00:00,12865.616614110748
2018-09-27 00:00:00,10618.559520677392
2018-09-27 03:00:00,10791.480015794707
2018-09-27 06:00:00,10723.164160950106
2018-09-27 09:00:00,11882.169812946162
2018-09-27 12:00:00,13257.209235052818
2018-09-27 15:00:00,13222.04273267185
2018-09-27 18:00:00,13555.985972397702
2018-09-27 21:00:00,14297.292500427235
2018-09-28 00:00:00,11786.25395138886
2018-09-28 03:00:00,12164.84981807622
2018-09-28 06:00:00,12360.94647968713
2018-09-28 09:00:00,13038.378848715634
2018-09-28 12:00:00,13813.501080926446
2018-09-28 15:00:00,13032.369859484119
2018-09-28 18:00:00,13053.424011776799
2018-09-28 21:00:00,13250.85158706327
2018-09-29 00:00:00,10573.125378720337
2018-09-29 03:00:00,11668.984749850277
2018-09-29 06:00:00,10565.02018504342
2018-09-29 09:00:00,12032.975254089655
2018-09-29 12:00:00,13696.323436456909
2018-09-29 15:00:00,12525.145891294133
2018-09-29 18:00:00,12952.191131126241
2018-09-29 21:00:00,14231.769010162934
2018-09-30 00:00:00,11915.990979888391
2018-09-30 03:00:00,10312.396840306632
2018-09-30 06:00:00,10733.321568261304
2018-09-30 09:00:00,11750.948797033567
2018-09-30 12:00:00,13131.312847910867
2018-09-30 15:00:00,12671.443396571723
2018-09-30 18:00:00,12471.408526683103
2018-09-30 21:00:00,13662.816383207186
2018-10-01 00:00:00,9779.00636844705
2018-10-01 03:00:00,8697.753733177717
2018-10-01 06:00:00,9746.087185893939
2018-10-01 09:00:00,10455.255208467494
2018-10-01 12:00:00,10825.696255633482
2018-10-01 15:00:00,10901.444672375204
2018-10-01 18:00:00,11561.39991579323
2018-10-01 21:00:00,12023.435940243651
2018-10-02 00:00:00,8528.517319155078
2018-10-02 03:00:00,8184.580817577119
2018-10-02 06:00:00,8420.924391720659
2018-10-02 09:00:00,9677.879498436594
2018-10-02 12:00:00,12129.836194579408
2018-10-02 15:00:00,11822.012004316115
2018-10-02 18:00:00,12077.88041446305
2018-10-02 21:00:00,12718.158761949337
2018-10-03 00:00:00,8848.398745714441
2018-10-03 03:00:00,10264.55198925217
2018-10-03 06:00:00,11718.20238169739
2018-10-03 09:00:00,11272.214728391527
2018-10-03 12:00:00,12884.965818213881
2018-10-03 15:00:00,12732.322221656192
2018-10-03 18:00:00,12412.966884883888
2018-10-03 21:00:00,13107.485995763047
2018-10-04 00:00:00,9646.839524030403
2018-10-04 03:00:00,10133.892113648275
2018-10-04 06:00:00,9762.674936250269
2018-10-04 09:00:00,11243.239140322465
2018-10-04 12:00:00,13385.169949659548
2018-10-04 15:00:00,12446.565780820813
2018-10-04 18:00:00,12258.336587093305
2018-10-04 21:00:00,13563.246278092669
2018-10-05 00:00:00,10489.897947983436
2018-10-05 03:00:00,10283.118134173008
2018-10-05 06:00:00,10311.170146891176
2018-10-05 09:00:00,11667.836292852458
2018-10-05 12:00:00,12872.12537498394
2018-10-05 15:00:00,12146.464962978116
2018-10-05 18:00:00,12704.942874680093
2018-10-05 21:00:00,13854.202270795271
2018-10-06 00:00:00,11695.073128337342
2018-10-06 03:00:00,11545.697025944068
2018-10-06 06:00:00,9979.845589502293
2018-10-06 09:00:00,12406.344924925386
2018-10-06 12:00:00,12319.499247354244
2018-10-06 15:00:00,10451.946993799527
2018-10-06 18:00:00,11090.74372925759
2018-10-06 21:00:00,10340.468234761824
2018-10-07 00:00:00,8453.162885253576
2018-10-07 03:00:00,7754.990574883572
2018-10-07 06:00:00,9183.488202077933
2018-10-07 09:00:00,8525.487263342993
2018-10-07 12:00:00,8328.107005992983
2018-10-07 15:00:00,10857.005157369604
2018-10-07 18:00:00,11189.64033842207
2018-10-07 21:00:00,10585.18049395936
2018-10-08 00:00:00,7397.775433131737
2018-10-08 03:00:00,8246.694444915704
2018-10-08 06:00:00,8411.670442873423
2018-10-08 09:00:00,9173.432153549942
2018-10-08 12:00:00,10671.150203622885
2018-10-08 15:00:00,12030.44012070065
2018-10-08 18:00:00,12877.190597167033
2018-10-08 21:00:00,12183.532243907683
2018-10-09 00:00:00,9712.85132339143
2018-10-09 03:00:00,9853.14487148749
2018-10-09 06:00:00,10412.594167891317
2018-10-09 09:00:00,10889.647745252938
2018-10-09 12:00:00,12327.127609139048
2018-10-09 15:00:00,12829.857784157099
2018-10-09 18:00:00,12202.53564474263
2018-10-09 21:00:00,11429.978993939032
2018-10-10 00:00:00,10278.655880100721
2018-10-10 03:00:00,9189.492964606223
2018-10-10 06:00:00,10321.500212804496
2018-10-10 09:00:00,11463.506703383286
2018-10-10 12:00:00,12322.196094665329
2018-10-10 15:00:00,13012.814213278578
2018-10-10 18:00:00,12975.742585081105
2018-10-10 21:00:00,12919.283443376895
2018-10-11 00:00:00,9809.592203924458
2018-10-11 03:00:00,10038.090349727243
2018-10-11 06:00:00,10679.455619056229
2018-10-11 09:00:00,12196.603903704705
2018-10-11 12:00:00,12062.72432410028
2018-10-11 15:00:00,12235.048435197605
2018-10-11 18:00:00,11467.80687881638
2018-10-11 21:00:00,12649.613374729857
2018-10-12 00:00:00,10760.71708609081
2018-10-12 03:00:00,11617.11914671683
2018-10-12 06:00:00,10836.583728084086
2018-10-12 09:00:00,11342.827641241933
2018-10-12 12:00:00,11757.270035118734
2018-10-12 15:00:00,13082.037376832479
2018-10-12 18:00:00,13245.467808526231
2018-10-12 21:00:00,13842.22271473614
2018-10-13 00:00:00,10796.53746580721
2018-10-13 03:00:00,10759.830726913066
2018-10-13 06:00:00,10892.48870910265
2018-10-13 09:00:00,11444.08879617209
2018-10-13 12:00:00,12568.005558076995
2018-10-13 15:00:00,12692.86177783445
2018-10-13 18:00:00,13103.23396414269
2018-10-13 21:00:00,13633.389665951125
2018-10-14 00:00:00,11408.865385154428
2018-10-14 03:00:00,10622.970512064376
2018-10-14 06:00:00,12988.386518514919
2018-10-14 09:00:00,11539.470556023627
2018-10-14 12:00:00,8329.41394398058
2018-10-14 15:00:00,11270.941218570146
2018-10-14 18:00:00,11108.992302648168
2018-10-14 21:00:00,11021.859707167461
2018-10-15 00:00:00,8352.781117713559
2018-10-15 03:00:00,10610.1919526108
2018-10-15 06:00:00,10906.285919245147
2018-10-15 09:00:00,11095.209603964639
2018-10-15 12:00:00,10498.560425947042
2018-10-15 15:00:00,10983.371112120034
2018-10-15 18:00:00,11967.353491885195
2018-10-15 21:00:00,12150.742807981524
2018-10-16 00:00:00,9489.284314314778
2018-10-16 03:00:00,9522.774552650782
2018-10-16 06:00:00,10583.173592137486
2018-10-16 09:00:00,10697.237784698293
2018-10-16 12:00:00,12951.337504570336
2018-10-16 15:00:00,12895.990780649077
2018-10-16 18:00:00,13944.31784865163
2018-10-16 21:00:00,13142.201922385726
2018-10-17 00:00:00,10112.101214373532
2018-10-17 03:00:00,9440.120904637628
2018-10-17 06:00:00,10660.117784957896
2018-10-17 09:00:00,11487.565207749667
2018-10-17 12:00:00,12505.468130945199
2018-10-17 15:00:00,12087.81294932206
2018-10-17 18:00:00,13687.661230634549
2018-10-17 21:00:00,13789.16326436531
2018-10-18 00:00:00,10550.765950964695
2018-10-18 03:00:00,9345.261332216487
2018-10-18 06:00:00,10032.234587486026
2018-10-18 09:00:00,12755.349611276639
2018-10-18 12:00:00,10831.173885464665
2018-10-18 15:00:00,11420.287307614375
2018-10-18 18:00:00,12872.940590783888
2018-10-18 21:00:00,12886.982540306124
2018-10-19 00:00:00,11521.673153754693
2018-10-19 03:00:00,10778.205401848636
2018-10-19 06:00:00,11031.6632493595
2018-10-19 09:00:00,12039.345748363008
2018-10-19 12:00:00,12765.827784876512
2018-10-19 15:00:00,13425.415187983228
2018-10-19 18:00:00,12993.288926997722
2018-10-19 21:00:00,14235.410359093486
2018-10-20 00:00:00,11235.147783780107
2018-10-20 03:00:00,11248.402205170123
2018-10-20 06:00:00,11477.642880539266
2018-10-20 09:00:00,13241.166261478575
2018-10-20 12:00:00,13662.946703189946
2018-10-20 15:00:00,13029.962756274896
2018-10-20 18:00:00,14750.091869272312
2018-10-20 21:00:00,13677.714682402675
2018-10-21 00:00:00,10781.026359720647
2018-10-21 03:00:00,9986.436296554091
2018-10-21 06:00:00,10821.999154678408
2018-10-21 09:00:00,11456.598915518562
2018-10-21 12:00:00,13538.60173236354
2018-10-21 15:00:00,12720.328723523678
2018-10-21 18:00:00,12574.250198099682
2018-10-21 21:00:00,12817.956972240183
2018-10-22 00:00:00,11697.373716708076
2018-10-22 03:00:00,10738.252344715358
2018-10-22 06:00:00,11098.193822109752
2018-10-22 09:00:00,12186.195568165409
2018-10-22 12:00:00,13149.443814577646
2018-10-22 15:00:00,13344.475262462422
2018-10-22 18:00:00,12669.33184713441
2018-10-22 21:00:00,12562.28573803611
2018-10-23 00:00:00,11162.2236075648
2018-10-23 03:00:00,10955.708086948689
2018-10-23 06:00:00,11356.253254671341
2018-10-23 09:00:00,11303.569351173255
2018-10-23 12:00:00,12689.211265760972
2018-10-23 15:00:00,13641.107767427568
2018-10-23 18:00:00,13019.384806128834
2018-10-23 21:00:00,13340.711642752267
2018-10-24 00:00:00,11216.23368231346
2018-10-24 03:00:00,10575.23993389473
2018-10-24 06:00:00,10761.967994148341
2018-10-24 09:00:00,11397.986291706933
2018-10-24 12:00:00,12463.348146076854
2018-10-24 15:00:00,13284.742057651158
2018-10-24 18:00:00,14074.969300516614
2018-10-24 21:00:00,14612.270674941568
2018-10-25 00:00:00,12114.612850906175
2018-10-25 03:00:00,11227.565432763462
2018-10-25 06:00:00,10824.861834266821
2018-10-25 09:00:00,12807.991335741457
2018-10-25 12:00:00,13942.898734824086
2018-10-25 15:00:00,12652.077951884248
2018-10-25 18:00:00,13079.318279473506
2018-10-25 21:00:00,12111.546208498929
2018-10-26 00:00:00,9697.512837563994
2018-10-26 03:00:00,10689.785008736288
2018-10-26 06:00:00,9174.740871528904
2018-10-26 09:00:00,11886.34491618918
2018-10-26 12:00:00,12758.747986724504
2018-10-26 15:00:00,12367.620696700913
2018-10-26 18:00:00,12520.80314881979
2018-10-26 21:00:00,12106.027456743479
2018-10-27 00:00:00,11994.050108672123
2018-10-27 03:00:00,9977.938108504788
2018-10-27 06:00:00,10095.93953130096
2018-10-27 09:00:00,9856.696084240748
2018-10-27 12:00:00,10193.940057599671
2018-10-27 15:00:00,13011.668299269902
2018-10-27 18:00:00,11988.298431594209
2018-10-27 21:00:00,11050.666500300067
2018-10-28 00:00:00,9544.165711821428
2018-10-28 03:00:00,10635.792058536728
2018-10-28 06:00:00,10817.893311057263
2018-10-28 09:00:00,10670.98303423193
2018-10-28 12:00:00,12054.536723773695
2018-10-28 15:00:00,9455.244480729296
2018-10-28 18:00:00,8481.212380953879
2018-10-28 21:00:00,10850.766859961182
2018-10-29 00:00:00,9617.019665560154
2018-10-29 03:00:00,9888.96159784718
2018-10-29 06:00:00,8801.44044832895
2018-10-29 09:00:00,7087.578638829171
2018-10-29 12:00:00,7055.442238232805
2018-10-29 15:00:00,9290.302532463204
2018-10-29 18:00:00,9022.249128597532
2018-10-29 21:00:00,11232.389062598411
2018-10-30 00:00:00,9732.19537082038
2018-10-30 03:00:00,9262.836264338946
2018-10-30 06:00:00,10696.348998508303
2018-10-30 09:00:00,11252.470977278834
2018-10-30 12:00:00,12737.154601527393
2018-10-30 15:00:00,14309.878117585464
2018-10-30 18:00:00,12478.764877663998
2018-10-30 21:00:00,12852.903397637587
2018-10-31 00:00:00,12883.269047384048
2018-10-31 03:00:00,12253.470970256696
2018-10-31 06:00:00,8347.431434124448
2018-10-31 09:00:00,8395.827096557714
2018-10-31 12:00:00,10746.170532662405
2018-10-31 15:00:00,9009.507616867111
2018-10-31 18:00:00,11449.134726414679
2018-10-31 21:00:00,13076.176934201132
2018-11-01 00:00:00,6400.872084409491
2018-11-01 03:00:00,7123.044935591968
2018-11-01 06:00:00,9661.819710753476
2018-11-01 09:00:00,9595.0186453081
2018-11-01 12:00:00,11746.027098488552
2018-11-01 15:00:00,12053.113812936122
2018-11-01 18:00:00,12168.101649609265
2018-11-01 21:00:00,10248.495770770873
2018-11-02 00:00:00,8440.85915138974
2018-11-02 03:00:00,9834.561349687783
2018-11-02 06:00:00,9439.30632926973
2018-11-02 09:00:00,10812.588758445103
2018-11-02 12:00:00,10901.124682139327
2018-11-02 15:00:00,12856.353629587022
2018-11-02 18:00:00,12435.819835040846
2018-11-02 21:00:00,11962.12314237065
2018-11-03 00:00:00,9930.191057771537
2018-11-03 03:00:00,9612.880843146619
2018-11-03 06:00:00,10282.806553076724
2018-11-03 09:00:00,10837.981936215752
2018-11-03 12:00:00,12087.726272654902
2018-11-03 15:00:00,12105.26372048376
2018-11-03 18:00:00,12368.32010572088
2018-11-03 21:00:00,11890.21937161382
2018-11-04 00:00:00,9133.190011693874
2018-11-04 03:00:00,9441.026293382252
2018-11-04 06:00:00,9813.852015288101
2018-11-04 09:00:00,10541.253929060338
2018-11-04 12:00:00,10815.009096141514
2018-11-04 15:00:00,10811.157512876875
2018-11-04 18:00:00,11334.529883064484
2018-11-04 21:00:00,11331.520566236317
2018-11-05 00:00:00,9786.126245905127
2018-11-05 03:00:00,10626.802201118899
2018-11-05 06:00:00,10839.628767288164
2018-11-05 09:00:00,9935.94781943314
2018-11-05 12:00:00,10611.945915964665
2018-11-05 15:00:00,11382.139819441772
2018-11-05 18:00:00,11060.11846106666
2018-11-05 21:00:00,9994.741578082621
2018-11-06 00:00:00,7994.31140014958
2018-11-06 03:00:00,7923.125961825383
2018-11-06 06:00:00,8578.183583467631
2018-11-06 09:00:00,8954.05126648623
2018-11-06 12:00:00,9046.04591650241
2018-11-06 15:00:00,8452.21474004549
2018-11-06 18:00:00,9903.79644089545
2018-11-06 21:00:00,10768.284158783526
2018-11-07 00:00:00,8187.889157096594
2018-11-07 03:00:00,8028.765963715194
2018-11-07 06:00:00,8294.3423008373
2018-11-07 09:00:00,8424.517178637854
2018-11-07 12:00:00,8719.283355058491
2018-11-07 15:00:00,8975.396671811239
2018-11-07 18:00:00,11059.23955365288
2018-11-07 21:00:00,12113.016972367648
2018-11-08 00:00:00,9414.206463190845
2018-11-08 03:00:00,9285.950092285546
2018-11-08 06:00:00,9583.44422679334
2018-11-08 09:00:00,9886.821061347977
2018-11-08 12:00:00,11960.889587251757
2018-11-08 15:00:00,13153.709946855603
2018-11-08 18:00:00,12443.308322192368
2018-11-08 21:00:00,10995.909750849463
2018-11-09 00:00:00,9972.227703165066
2018-11-09 03:00:00,8820.152567814714
2018-11-09 06:00:00,8431.893872613957
2018-11-09 09:00:00,9744.411331531746
2018-11-09 12:00:00,9905.605910969647
2018-11-09 15:00:00,9361.44299435752
2018-11-09 18:00:00,10501.341033014198
2018-11-09 21:00:00,11086.92890512988
2018-11-10 00:00:00,8792.920430896313
2018-11-10 03:00:00,8419.007087338538
2018-11-10 06:00:00,9502.914058435952
2018-11-10 09:00:00,10014.787952980902
2018-11-10 12:00:00,10649.611300612463
2018-11-10 15:00:00,9253.697519518444
2018-11-10 18:00:00,9932.47504937409
2018-11-10 21:00:00,9899.173510660097
2018-11-11 00:00:00,8625.606014692492
2018-11-11 03:00:00,8668.511961965707
2018-11-11 06:00:00,9885.235689176221
2018-11-11 09:00:00,9466.234562738082
2018-11-11 12:00:00,10839.90269003072
2018-11-11 15:00:00,11316.594590799637
2018-11-11 18:00:00,11486.930133800182
2018-11-11 21:00:00,11192.497180340533
2018-11-12 00:00:00,9260.29120496737
2018-11-12 03:00:00,9993.136670825972
2018-11-12 06:00:00,10419.794499756803
2018-11-12 09:00:00,9666.90567941372
2018-11-12 12:00:00,12906.22698981197
2018-11-12 15:00:00,12012.634927862026
2018-11-12 18:00:00,11370.248280578557
2018-11-12 21:00:00,11808.750536073334
2018-11-13 00:00:00,10769.762946647785
2018-11-13 03:00:00,11334.74492877267
2018-11-13 06:00:00,10493.493421512985
2018-11-13 09:00:00,12441.73719162119
2018-11-13 12:00:00,13564.370272427092
2018-11-13 15:00:00,13486.612042827448
2018-11-13 18:00:00,13634.774356194193
2018-11-13 21:00:00,13060.22539386166
2018-11-14 00:00:00,10816.00863494352
2018-11-14 03:00:00,10630.654122693775
2018-11-14 06:00:00,11410.184684446838
2018-11-14 09:00:00,12121.34002726879
2018-11-14 12:00:00,11814.679781936333
2018-11-14 15:00:00,12919.225610693087
2018-11-14 18:00:00,13748.463028319467
2018-11-14 21:00:00,14238.016881904681
2018-11-15 00:00:00,9871.568445296063
2018-11-15 03:00:00,10050.354218252083
2018-11-15 06:00:00,10324.859630004685
2018-11-15 09:00:00,11405.164672373177
2018-11-15 12:00:00,10858.499363277811
2018-11-15 15:00:00,12439.486182893841
2018-11-15 18:00:00,12880.752098050081
2018-11-15 21:00:00,12647.735080744387
2018-11-16 00:00:00,9883.245387699659
2018-11-16 03:00:00,9843.076775767136
2018-11-16 06:00:00,9961.95267916397
2018-11-16 09:00:00,11445.155884953712
2018-11-16 12:00:00,11286.446289839168
2018-11-16 15:00:00,12871.10432338842
2018-11-16 18:00:00,13608.362880781286
2018-11-16 21:00:00,14025.093035586506
2018-11-17 00:00:00,11521.519409193861
2018-11-17 03:00:00,12465.11794219733
2018-11-17 06:00:00,11429.117187260288
2018-11-17 09:00:00,11572.721081074924
2018-11-17 12:00:00,12414.454846953688
2018-11-17 15:00:00,12875.249657855853
2018-11-17 18:00:00,12974.251306245103
2018-11-17 21:00:00,13539.71345879742
2018-11-18 00:00:00,11342.802989025575
2018-11-18 03:00:00,11760.69853427495
2018-11-18 06:00:00,11771.413646642412
2018-11-18 09:00:00,11305.545548911996
2018-11-18 12:00:00,10708.916721924888
2018-11-18 15:00:00,11624.096221613521
2018-11-18 18:00:00,11114.626309192268
2018-11-18 21:00:00,11212.836332860685
2018-11-19 00:00:00,9782.06972341229
2018-11-19 03:00:00,10493.366588236513
2018-11-19 06:00:00,10473.057172450837
2018-11-19 09:00:00,11022.138461018592
2018-11-19 12:00:00,10897.739584097373
2018-11-19 15:00:00,11303.469839875723
2018-11-19 18:00:00,12745.95432321658
2018-11-19 21:00:00,11879.991268832666
2018-11-20 00:00:00,10561.5815979078
2018-11-20 03:00:00,10762.427352823142
2018-11-20 06:00:00,10548.400962769565
2018-11-20 09:00:00,9969.562947804525
2018-11-20 12:00:00,12209.547527324925
2018-11-20 15:00:00,10618.93046310774
2018-11-20 18:00:00,10203.257935148518
2018-11-20 21:00:00,10684.483678997745
2018-11-21 00:00:00,8377.514400467804
2018-11-21 03:00:00,9691.020894136384
2018-11-21 06:00:00,9570.559646870453
2018-11-21 09:00:00,9235.928199600527
2018-11-21 12:00:00,10340.314081458273
2018-11-21 15:00:00,11788.991231279324
2018-11-21 18:00:00,11837.021813382258
2018-11-21 21:00:00,11015.831265005922
2018-11-22 00:00:00,9113.892540023997
2018-11-22 03:00:00,9551.983283801748
2018-11-22 06:00:00,10042.41951965784
2018-11-22 09:00:00,10750.348144001799
2018-11-22 12:00:00,10422.751323730194
2018-11-22 15:00:00,12127.757919594773
2018-11-22 18:00:00,12411.475220626888
2018-11-22 21:00:00,12400.411471083662
2018-11-23 00:00:00,9893.430094327272
2018-11-23 03:00:00,11123.215065374436
2018-11-23 06:00:00,9685.060040308246
2018-11-23 09:00:00,10304.091174916797
2018-11-23 12:00:00,10287.100764842764
2018-11-23 15:00:00,9660.571630112045
2018-11-23 18:00:00,10759.430338070308
2018-11-23 21:00:00,11626.454420552243
2018-11-24 00:00:00,11010.17686606999
2018-11-24 03:00:00,10194.515781210903
2018-11-24 06:00:00,10016.544686620267
2018-11-24 09:00:00,11117.76193038551
2018-11-24 12:00:00,11105.867482240084
2018-11-24 15:00:00,11287.473928352076
2018-11-24 18:00:00,10889.07202967015
2018-11-24 21:00:00,11532.584149527904
2018-11-25 00:00:00,8838.436648010642
2018-11-25 03:00:00,9057.015828001253
2018-11-25 06:00:00,9187.2990585464
2018-11-25 09:00:00,9003.466720814778
2018-11-25 12:00:00,8641.192338178209
2018-11-25 15:00:00,9294.832104354864
2018-11-25 18:00:00,11393.86503418638
2018-11-25 21:00:00,11739.784509704066
2018-11-26 00:00:00,9406.2501362315
2018-11-26 03:00:00,7333.161109049983
2018-11-26 06:00:00,7606.1134879109095
2018-11-26 09:00:00,6411.9371717952745
2018-11-26 12:00:00,9101.272706017
2018-11-26 15:00:00,9509.663056833153
2018-11-26 18:00:00,10447.395060651204
2018-11-26 21:00:00,12264.169603838256
2018-11-27 00:00:00,9925.635022011724
2018-11-27 03:00:00,10685.319024179951
2018-11-27 06:00:00,11479.036751878431
2018-11-27 09:00:00,12408.012993358772
2018-11-27 12:00:00,11764.363922587363
2018-11-27 15:00:00,11703.43492666844
2018-11-27 18:00:00,12701.225840567331
2018-11-27 21:00:00,12847.316359750428
2018-11-28 00:00:00,9283.055494698563
2018-11-28 03:00:00,9582.490087280223
2018-11-28 06:00:00,10672.62184791546
2018-11-28 09:00:00,10494.214231367321
2018-11-28 12:00:00,12256.52670329349
2018-11-28 15:00:00,13057.701817371086
2018-11-28 18:00:00,13082.370865356736
2018-11-28 21:00:00,12347.073626504385
2018-11-29 00:00:00,9184.706110487576
2018-11-29 03:00:00,10220.265101229985
2018-11-29 06:00:00,10160.115066736344
2018-11-29 09:00:00,10907.78209205963
2018-11-29 12:00:00,12959.174835723072
