time,load_shortfall_3h
2018-09-07 18:00:00,212505.42768869066
2018-09-07 21:00:00,236831.95388238394
2018-09-08 00:00:00,246660.24370122876
2018-09-08 03:00:00,221210.53782155385
2018-09-08 06:00:00,202324.9277486452
2018-09-08 09:00:00,205992.37116070683
2018-09-08 12:00:00,209880.05795306552
2018-09-08 15:00:00,165039.7749435738
2018-09-08 18:00:00,161708.65938289155
2018-09-08 21:00:00,92115.18829477642
2018-09-09 00:00:00,164600.45846554014
2018-09-09 03:00:00,201265.90754461766
2018-09-09 06:00:00,210809.36011865805
2018-09-09 09:00:00,171785.08194907277
2018-09-09 12:00:00,133366.73471983382
2018-09-09 15:00:00,141745.52960572558
2018-09-09 18:00:00,140988.0379353556
2018-09-09 21:00:00,224718.66223862904
2018-09-10 00:00:00,193250.44216452556
2018-09-10 03:00:00,176271.62910158024
2018-09-10 06:00:00,199449.55871909822
2018-09-10 09:00:00,293687.6511338029
2018-09-10 12:00:00,221963.09461160845
2018-09-10 15:00:00,251543.48370693735
2018-09-10 18:00:00,224406.77754363322
2018-09-10 21:00:00,219366.64751962118
2018-09-11 00:00:00,158481.9568944227
2018-09-11 03:00:00,148197.3656643628
2018-09-11 06:00:00,195616.2326429509
2018-09-11 09:00:00,236740.84106104594
2018-09-11 12:00:00,231032.68244031456
2018-09-11 15:00:00,153405.62436762574
2018-09-11 18:00:00,150197.59641224
2018-09-11 21:00:00,191779.9146576361
2018-09-12 00:00:00,180509.96619429422
2018-09-12 03:00:00,170254.99828222214
2018-09-12 06:00:00,170656.0756527624
2018-09-12 09:00:00,193578.12605741553
2018-09-12 12:00:00,137438.61157019497
2018-09-12 15:00:00,131518.01734175015
2018-09-12 18:00:00,125751.23460655514
2018-09-12 21:00:00,143335.76567541712
2018-09-13 00:00:00,81159.06313393268
2018-09-13 03:00:00,152661.2972726932
2018-09-13 06:00:00,200813.6910171219
2018-09-13 09:00:00,248887.641048965
2018-09-13 12:00:00,122194.16650567725
2018-09-13 15:00:00,128805.52947407105
2018-09-13 18:00:00,182191.89553375402
2018-09-13 21:00:00,164490.29917847525
2018-09-14 00:00:00,211072.43357552885
2018-09-14 03:00:00,206854.92325506432
2018-09-14 06:00:00,191186.324795148
2018-09-14 09:00:00,190000.8321352882
2018-09-14 12:00:00,221772.29223066955
2018-09-14 15:00:00,239873.38491511042
2018-09-14 18:00:00,199085.4866893334
2018-09-14 21:00:00,209300.95886419388
2018-09-15 00:00:00,177536.13699131398
2018-09-15 03:00:00,222333.43840270658
2018-09-15 06:00:00,220534.6999843156
2018-09-15 09:00:00,208690.58654315578
2018-09-15 12:00:00,237281.79386707436
2018-09-15 15:00:00,224156.61366665116
2018-09-15 18:00:00,218245.43213694866
2018-09-15 21:00:00,166111.52400758193
2018-09-16 00:00:00,161457.58942287078
2018-09-16 03:00:00,190354.2129466578
2018-09-16 06:00:00,170759.6669454657
2018-09-16 09:00:00,133585.13831782053
2018-09-16 12:00:00,89926.10560888452
2018-09-16 15:00:00,128083.845218691
2018-09-16 18:00:00,134302.98978653338
2018-09-16 21:00:00,216872.84444565713
2018-09-17 00:00:00,157469.952612935
2018-09-17 03:00:00,162407.03140660306
2018-09-17 06:00:00,240179.6976616225
2018-09-17 09:00:00,176703.4400601851
2018-09-17 12:00:00,183097.43703094128
2018-09-17 15:00:00,190219.5832785783
2018-09-17 18:00:00,182664.23018925692
2018-09-17 21:00:00,240872.89095521442
2018-09-18 00:00:00,160008.5171368641
2018-09-18 03:00:00,126892.984252761
2018-09-18 06:00:00,107531.05554474515
2018-09-18 09:00:00,142612.80496372387
2018-09-18 12:00:00,214718.53386856854
2018-09-18 15:00:00,136038.33786159253
2018-09-18 18:00:00,208542.45543201387
2018-09-18 21:00:00,234609.1995577857
2018-09-19 00:00:00,210610.11671141224
2018-09-19 03:00:00,170654.379521433
2018-09-19 06:00:00,233594.6354692371
2018-09-19 09:00:00,192169.93204308112
2018-09-19 12:00:00,256635.75444407383
2018-09-19 15:00:00,149537.52119440312
2018-09-19 18:00:00,158901.37765667497
2018-09-19 21:00:00,214842.0215683164
2018-09-20 00:00:00,150342.15900136592
2018-09-20 03:00:00,137628.13122683312
2018-09-20 06:00:00,116373.56659575201
2018-09-20 09:00:00,152602.90061249738
2018-09-20 12:00:00,194354.2806279748
2018-09-20 15:00:00,152690.02184495778
2018-09-20 18:00:00,133057.7593286279
2018-09-20 21:00:00,155026.505960628
2018-09-21 00:00:00,134946.8867592611
2018-09-21 03:00:00,114522.08440623224
2018-09-21 06:00:00,109649.49289655135
2018-09-21 09:00:00,126975.66664114599
2018-09-21 12:00:00,182206.43999992806
2018-09-21 15:00:00,133739.2850118241
2018-09-21 18:00:00,144536.74324464824
2018-09-21 21:00:00,218567.0269998007
2018-09-22 00:00:00,191966.49575995313
2018-09-22 03:00:00,127617.64592712269
2018-09-22 06:00:00,134608.42013596164
2018-09-22 09:00:00,214366.7996021702
2018-09-22 12:00:00,226516.91523237014
2018-09-22 15:00:00,112304.40388318895
2018-09-22 18:00:00,150431.4350467368
2018-09-22 21:00:00,182940.48177464184
2018-09-23 00:00:00,146676.2819678363
2018-09-23 03:00:00,149815.06571603328
2018-09-23 06:00:00,177182.50913325205
2018-09-23 09:00:00,182068.19313516206
2018-09-23 12:00:00,130460.8492365845
2018-09-23 15:00:00,128882.38865425224
2018-09-23 18:00:00,116015.47431727228
2018-09-23 21:00:00,157128.3819009029
2018-09-24 00:00:00,110694.68518072867
2018-09-24 03:00:00,141592.27764638883
2018-09-24 06:00:00,177223.43855727476
2018-09-24 09:00:00,159397.6859583807
2018-09-24 12:00:00,200319.1225382061
2018-09-24 15:00:00,211565.36062061295
2018-09-24 18:00:00,203227.20728285794
2018-09-24 21:00:00,194727.30878986037
2018-09-25 00:00:00,242686.4704474429
2018-09-25 03:00:00,249991.2386218706
2018-09-25 06:00:00,235339.81996833585
2018-09-25 09:00:00,192509.72903172494
2018-09-25 12:00:00,232674.1969413133
2018-09-25 15:00:00,136902.80447762564
2018-09-25 18:00:00,269244.1476150537
2018-09-25 21:00:00,271853.8815071678
2018-09-26 00:00:00,236409.48858422527
2018-09-26 03:00:00,248003.33287595687
2018-09-26 06:00:00,223184.8625561835
2018-09-26 09:00:00,240949.69132035886
2018-09-26 12:00:00,253069.2268683122
2018-09-26 15:00:00,222658.6761160224
2018-09-26 18:00:00,217439.1359201671
2018-09-26 21:00:00,237262.20253300088
2018-09-27 00:00:00,252852.4613196112
2018-09-27 03:00:00,209021.48436593142
2018-09-27 06:00:00,174020.1938933043
2018-09-27 09:00:00,202927.85134053006
2018-09-27 12:00:00,216936.94038056204
2018-09-27 15:00:00,207215.71992544216
2018-09-27 18:00:00,188747.07394731828
2018-09-27 21:00:00,179468.7581549865
2018-09-28 00:00:00,162298.14016481326
2018-09-28 03:00:00,193920.7102208107
2018-09-28 06:00:00,134311.27842867348
2018-09-28 09:00:00,103396.07972822317
2018-09-28 12:00:00,147278.69686133077
2018-09-28 15:00:00,100984.36548805358
2018-09-28 18:00:00,93134.1978209492
2018-09-28 21:00:00,111884.78432610011
2018-09-29 00:00:00,132250.3526964668
2018-09-29 03:00:00,207988.55049415265
2018-09-29 06:00:00,164663.70476734056
2018-09-29 09:00:00,199943.2475956244
2018-09-29 12:00:00,228315.59450095953
2018-09-29 15:00:00,160671.82288155457
2018-09-29 18:00:00,143496.53710294864
2018-09-29 21:00:00,212737.04251189355
2018-09-30 00:00:00,196834.56603804702
2018-09-30 03:00:00,156436.05264924665
2018-09-30 06:00:00,215425.64616823837
2018-09-30 09:00:00,148853.3470596724
2018-09-30 12:00:00,114976.25903816162
2018-09-30 15:00:00,104760.40857448649
2018-09-30 18:00:00,106512.43334858463
2018-09-30 21:00:00,161377.29690040575
2018-10-01 00:00:00,200375.6606609429
2018-10-01 03:00:00,140354.4774476683
2018-10-01 06:00:00,184598.16032888406
2018-10-01 09:00:00,132927.48836840875
2018-10-01 12:00:00,130316.56424853775
2018-10-01 15:00:00,188991.79194642344
2018-10-01 18:00:00,208178.2352213218
2018-10-01 21:00:00,242964.92235849102
2018-10-02 00:00:00,146821.43350867173
2018-10-02 03:00:00,155331.0139944994
2018-10-02 06:00:00,149593.8203826705
2018-10-02 09:00:00,162559.68989032006
2018-10-02 12:00:00,181473.58041356492
2018-10-02 15:00:00,182453.87313738384
2018-10-02 18:00:00,201052.72927436072
2018-10-02 21:00:00,185034.82711879056
2018-10-03 00:00:00,127165.22956801068
2018-10-03 03:00:00,166828.58899113425
2018-10-03 06:00:00,215179.59620169652
2018-10-03 09:00:00,247214.70071621356
2018-10-03 12:00:00,218261.79280359196
2018-10-03 15:00:00,216780.49351893828
2018-10-03 18:00:00,223379.99959093684
2018-10-03 21:00:00,198087.14657163643
2018-10-04 00:00:00,142631.9943078321
2018-10-04 03:00:00,203313.65719727555
2018-10-04 06:00:00,129591.40609884272
2018-10-04 09:00:00,200057.33826338995
2018-10-04 12:00:00,232923.8416268461
2018-10-04 15:00:00,207989.34164727002
2018-10-04 18:00:00,160176.96888299336
2018-10-04 21:00:00,190489.002853688
2018-10-05 00:00:00,220061.39905700245
2018-10-05 03:00:00,148879.98783299612
2018-10-05 06:00:00,134594.22329981648
2018-10-05 09:00:00,239076.1273749507
2018-10-05 12:00:00,205118.70950446947
2018-10-05 15:00:00,160568.6002934663
2018-10-05 18:00:00,163192.3681274859
2018-10-05 21:00:00,183948.63711086262
2018-10-06 00:00:00,207356.02115353022
2018-10-06 03:00:00,265080.4203059316
2018-10-06 06:00:00,124392.14089276412
2018-10-06 09:00:00,136492.38939910772
2018-10-06 12:00:00,146368.61979766656
2018-10-06 15:00:00,117154.24758852636
2018-10-06 18:00:00,123122.38170494877
2018-10-06 21:00:00,95140.79693738736
2018-10-07 00:00:00,100052.96494973174
2018-10-07 03:00:00,47531.96599030754
2018-10-07 06:00:00,72082.46165764927
2018-10-07 09:00:00,140092.53639115166
2018-10-07 12:00:00,84211.58679114409
2018-10-07 15:00:00,111670.56537282243
2018-10-07 18:00:00,135616.74161399849
2018-10-07 21:00:00,170833.71021104217
2018-10-08 00:00:00,83742.10647464795
2018-10-08 03:00:00,147006.3687138593
2018-10-08 06:00:00,108211.88751588449
2018-10-08 09:00:00,195145.07439455105
2018-10-08 12:00:00,159756.54250547662
2018-10-08 15:00:00,173594.28153377998
2018-10-08 18:00:00,227792.19397843748
2018-10-08 21:00:00,222704.7520150697
2018-10-09 00:00:00,188618.42368082784
2018-10-09 03:00:00,149698.5546265257
2018-10-09 06:00:00,211498.31525002664
2018-10-09 09:00:00,189262.09708128718
2018-10-09 12:00:00,250947.27215891093
2018-10-09 15:00:00,234550.68976145226
2018-10-09 18:00:00,215040.47355870894
2018-10-09 21:00:00,245369.01644087108
2018-10-10 00:00:00,226240.3231930236
2018-10-10 03:00:00,225585.0876096364
2018-10-10 06:00:00,227624.03136465745
2018-10-10 09:00:00,234146.66278601464
2018-10-10 12:00:00,213894.90133991168
2018-10-10 15:00:00,190178.68381679434
2018-10-10 18:00:00,183571.111267133
2018-10-10 21:00:00,172015.1524678628
2018-10-11 00:00:00,115264.85416547373
2018-10-11 03:00:00,116723.70028485153
2018-10-11 06:00:00,124846.98265774385
2018-10-11 09:00:00,117941.38937235721
2018-10-11 12:00:00,150531.27151900585
2018-10-11 15:00:00,141965.1242163274
2018-10-11 18:00:00,106668.38241135523
2018-10-11 21:00:00,152748.51915196213
2018-10-12 00:00:00,203264.14063024535
2018-10-12 03:00:00,170744.4020955951
2018-10-12 06:00:00,165872.396021781
2018-10-12 09:00:00,109024.01947020287
2018-10-12 12:00:00,141905.2819831113
2018-10-12 15:00:00,171223.13108013835
2018-10-12 18:00:00,153510.42553890968
2018-10-12 21:00:00,184978.273552186
2018-10-13 00:00:00,118660.57913507453
2018-10-13 03:00:00,170111.46199243836
2018-10-13 06:00:00,182749.5571063772
2018-10-13 09:00:00,185474.08297125917
2018-10-13 12:00:00,177363.32923492897
2018-10-13 15:00:00,196973.67542367685
2018-10-13 18:00:00,202638.18863023934
2018-10-13 21:00:00,167987.23769694174
2018-10-14 00:00:00,161867.78498943523
2018-10-14 03:00:00,171331.5643328432
2018-10-14 06:00:00,208003.80728105968
2018-10-14 09:00:00,108479.14625433896
2018-10-14 12:00:00,147827.8914551058
2018-10-14 15:00:00,140322.97484825162
2018-10-14 18:00:00,154883.7830904287
2018-10-14 21:00:00,212955.21370376679
2018-10-15 00:00:00,218678.87864101861
2018-10-15 03:00:00,211475.7344497961
2018-10-15 06:00:00,190660.32502602486
2018-10-15 09:00:00,153176.26955626192
2018-10-15 12:00:00,136524.05947588905
2018-10-15 15:00:00,148973.0399578114
2018-10-15 18:00:00,125967.64608532403
2018-10-15 21:00:00,114699.6292496228
2018-10-16 00:00:00,117814.09194313576
2018-10-16 03:00:00,117770.79827115877
2018-10-16 06:00:00,163124.08986655122
2018-10-16 09:00:00,157114.27793324614
2018-10-16 12:00:00,261929.50719881055
2018-10-16 15:00:00,178982.3855905999
2018-10-16 18:00:00,239910.50005526227
2018-10-16 21:00:00,261204.26188318297
2018-10-17 00:00:00,127432.00355235842
2018-10-17 03:00:00,128276.30049895319
2018-10-17 06:00:00,173896.1269572686
2018-10-17 09:00:00,179217.56036097344
2018-10-17 12:00:00,227747.56469586992
2018-10-17 15:00:00,228914.92751785583
2018-10-17 18:00:00,245430.01329556116
2018-10-17 21:00:00,268019.7635291077
2018-10-18 00:00:00,108614.45339698513
2018-10-18 03:00:00,108194.14427371787
2018-10-18 06:00:00,81200.23126094851
2018-10-18 09:00:00,85307.37787473602
2018-10-18 12:00:00,149421.99293793624
2018-10-18 15:00:00,186019.66407012456
2018-10-18 18:00:00,153993.25392786434
2018-10-18 21:00:00,150705.49651067413
2018-10-19 00:00:00,150166.18327207034
2018-10-19 03:00:00,141976.9173942422
2018-10-19 06:00:00,137764.1605721323
2018-10-19 09:00:00,142399.3892295898
2018-10-19 12:00:00,152122.56744079874
2018-10-19 15:00:00,167508.15003999363
2018-10-19 18:00:00,167506.20532975098
2018-10-19 21:00:00,202501.55704887133
2018-10-20 00:00:00,163824.95815816053
2018-10-20 03:00:00,191443.29044440604
2018-10-20 06:00:00,200364.85401344928
2018-10-20 09:00:00,207982.97627495183
2018-10-20 12:00:00,259363.9036314193
2018-10-20 15:00:00,197965.79558094405
2018-10-20 18:00:00,216968.78202346223
2018-10-20 21:00:00,183745.0467015241
2018-10-21 00:00:00,140587.4537121469
2018-10-21 03:00:00,128551.57075457723
2018-10-21 06:00:00,88126.17801197339
2018-10-21 09:00:00,88577.96702772021
2018-10-21 12:00:00,155019.90169283422
2018-10-21 15:00:00,84700.5919147011
2018-10-21 18:00:00,87967.59402866478
2018-10-21 21:00:00,91389.41969581001
2018-10-22 00:00:00,83160.0782602661
2018-10-22 03:00:00,109666.43120875707
2018-10-22 06:00:00,187191.7170312351
2018-10-22 09:00:00,79339.53679178066
2018-10-22 12:00:00,175366.75703093837
2018-10-22 15:00:00,139687.38443667226
2018-10-22 18:00:00,149176.8574650811
2018-10-22 21:00:00,97012.4799438294
2018-10-23 00:00:00,140396.04441276152
2018-10-23 03:00:00,130933.87267906385
2018-10-23 06:00:00,159798.6664921754
2018-10-23 09:00:00,137752.795225771
2018-10-23 12:00:00,140499.3810038971
2018-10-23 15:00:00,188581.09016129872
2018-10-23 18:00:00,74534.19334640108
2018-10-23 21:00:00,167820.3848640212
2018-10-24 00:00:00,156499.18330574365
2018-10-24 03:00:00,130885.25095792103
2018-10-24 06:00:00,131976.17175557278
2018-10-24 09:00:00,126330.80575205277
2018-10-24 12:00:00,129611.9926415577
2018-10-24 15:00:00,109190.02934669414
2018-10-24 18:00:00,76033.19282236088
2018-10-24 21:00:00,144574.38769317532
2018-10-25 00:00:00,159381.79144047564
2018-10-25 03:00:00,197974.245660331
2018-10-25 06:00:00,108843.43521923524
2018-10-25 09:00:00,202108.3947944151
2018-10-25 12:00:00,222703.79355192586
2018-10-25 15:00:00,169032.5328181947
2018-10-25 18:00:00,124931.77490052748
2018-10-25 21:00:00,95343.43592620002
2018-10-26 00:00:00,117833.20596030923
2018-10-26 03:00:00,71732.44899609724
2018-10-26 06:00:00,101483.91635000275
2018-10-26 09:00:00,148369.58914955784
2018-10-26 12:00:00,195268.42307433134
2018-10-26 15:00:00,71255.32714270725
2018-10-26 18:00:00,143315.98152964443
2018-10-26 21:00:00,136548.3419771765
2018-10-27 00:00:00,128409.19680865492
2018-10-27 03:00:00,74272.66736236474
2018-10-27 06:00:00,159638.62953338333
2018-10-27 09:00:00,107010.88151429064
2018-10-27 12:00:00,148567.6435149785
2018-10-27 15:00:00,242406.32822217076
2018-10-27 18:00:00,202113.95804597242
2018-10-27 21:00:00,199640.62370991526
2018-10-28 00:00:00,171213.63471983638
2018-10-28 03:00:00,124845.63016663757
2018-10-28 06:00:00,166404.37948685023
2018-10-28 09:00:00,148956.0910454063
2018-10-28 12:00:00,185947.7332832665
2018-10-28 15:00:00,50135.047697709015
2018-10-28 18:00:00,87493.48957222758
2018-10-28 21:00:00,197794.12787715188
2018-10-29 00:00:00,183197.1240974494
2018-10-29 03:00:00,51547.79919815367
2018-10-29 06:00:00,46591.46667197122
2018-10-29 09:00:00,47469.300516678755
2018-10-29 12:00:00,56835.452746174
2018-10-29 15:00:00,70454.76767240393
2018-10-29 18:00:00,78562.02859998646
2018-10-29 21:00:00,109853.27004009603
2018-10-30 00:00:00,149323.19913364082
2018-10-30 03:00:00,109657.07875858773
2018-10-30 06:00:00,103912.95956839286
2018-10-30 09:00:00,93285.94404459004
2018-10-30 12:00:00,130651.69848470997
2018-10-30 15:00:00,163180.1585504662
2018-10-30 18:00:00,137440.46806554057
2018-10-30 21:00:00,166590.1474371491
2018-10-31 00:00:00,260719.27050123218
2018-10-31 03:00:00,150671.28094220103
2018-10-31 06:00:00,201028.26590861124
2018-10-31 09:00:00,237544.94679092697
2018-10-31 12:00:00,150794.12017473427
2018-10-31 15:00:00,144569.43108016212
2018-10-31 18:00:00,120052.78412335145
2018-10-31 21:00:00,201337.90991391588
2018-11-01 00:00:00,81926.35578277301
2018-11-01 03:00:00,108157.45974775951
2018-11-01 06:00:00,193682.96541918226
2018-11-01 09:00:00,192151.5391152361
2018-11-01 12:00:00,170642.96928487552
2018-11-01 15:00:00,180375.1841663315
2018-11-01 18:00:00,190733.09315733187
2018-11-01 21:00:00,114545.76463329267
2018-11-02 00:00:00,146616.7193852213
2018-11-02 03:00:00,179105.75567349428
2018-11-02 06:00:00,143690.43050871795
2018-11-02 09:00:00,192696.40750330713
2018-11-02 12:00:00,197288.04713629186
2018-11-02 15:00:00,214162.70156049577
2018-11-02 18:00:00,174124.90358325728
2018-11-02 21:00:00,145954.38847898372
2018-11-03 00:00:00,114424.60096121667
2018-11-03 03:00:00,135895.48971566578
2018-11-03 06:00:00,120120.9116099997
2018-11-03 09:00:00,149673.89558720923
2018-11-03 12:00:00,196513.49061298187
2018-11-03 15:00:00,165960.5594594609
2018-11-03 18:00:00,131133.98481581805
2018-11-03 21:00:00,113814.62647236972
2018-11-04 00:00:00,122061.16946099066
2018-11-04 03:00:00,164236.69076802992
2018-11-04 06:00:00,200518.29528098257
2018-11-04 09:00:00,221823.7894244127
2018-11-04 12:00:00,172547.53747520756
2018-11-04 15:00:00,181542.7205621882
2018-11-04 18:00:00,167930.8615596508
2018-11-04 21:00:00,196181.65057274702
2018-11-05 00:00:00,95286.77646442277
2018-11-05 03:00:00,120257.91011442392
2018-11-05 06:00:00,161961.43934889292
2018-11-05 09:00:00,192643.74825577767
2018-11-05 12:00:00,191809.3568451065
2018-11-05 15:00:00,200299.7681067516
2018-11-05 18:00:00,219456.34161419803
2018-11-05 21:00:00,201878.7960545381
2018-11-06 00:00:00,133385.5562282097
2018-11-06 03:00:00,140158.9638339417
2018-11-06 06:00:00,124496.63567970382
2018-11-06 09:00:00,126323.30075082486
2018-11-06 12:00:00,108843.95227622574
2018-11-06 15:00:00,109298.53826885595
2018-11-06 18:00:00,124083.24742376947
2018-11-06 21:00:00,152389.5281663702
2018-11-07 00:00:00,146314.37075982557
2018-11-07 03:00:00,103950.16984851673
2018-11-07 06:00:00,114922.60361279616
2018-11-07 09:00:00,95617.16006473398
2018-11-07 12:00:00,89109.51891973596
2018-11-07 15:00:00,89131.25229615309
2018-11-07 18:00:00,123001.10794381726
2018-11-07 21:00:00,139821.4741399652
2018-11-08 00:00:00,152102.1851017292
2018-11-08 03:00:00,139498.1687677753
2018-11-08 06:00:00,172527.43441225673
2018-11-08 09:00:00,179250.4618792783
2018-11-08 12:00:00,186391.28712920722
2018-11-08 15:00:00,176067.3405203204
2018-11-08 18:00:00,124586.90790478441
2018-11-08 21:00:00,128285.1477775604
2018-11-09 00:00:00,146962.93737334534
2018-11-09 03:00:00,87218.94074753423
2018-11-09 06:00:00,95712.04587547352
2018-11-09 09:00:00,133890.31613624634
2018-11-09 12:00:00,134582.7770002003
2018-11-09 15:00:00,100000.5574556899
2018-11-09 18:00:00,145448.13560766302
2018-11-09 21:00:00,172976.2941238236
2018-11-10 00:00:00,150735.22891588803
2018-11-10 03:00:00,83214.56923398141
2018-11-10 06:00:00,112868.4337063488
2018-11-10 09:00:00,80325.54461937767
2018-11-10 12:00:00,168262.7023375651
2018-11-10 15:00:00,87504.91025726876
2018-11-10 18:00:00,147947.77636979517
2018-11-10 21:00:00,105780.16684263619
2018-11-11 00:00:00,95302.08327093198
2018-11-11 03:00:00,111936.08864252656
2018-11-11 06:00:00,179001.21871107724
2018-11-11 09:00:00,105806.18631606227
2018-11-11 12:00:00,170014.20159083803
2018-11-11 15:00:00,119553.05114222996
2018-11-11 18:00:00,180404.12852042133
2018-11-11 21:00:00,107257.94493277415
2018-11-12 00:00:00,210155.57638872848
2018-11-12 03:00:00,99166.37365457893
2018-11-12 06:00:00,106353.28847562737
2018-11-12 09:00:00,104309.91000815036
2018-11-12 12:00:00,240171.32274963666
2018-11-12 15:00:00,179382.454133932
2018-11-12 18:00:00,207319.69573781433
2018-11-12 21:00:00,167188.19658627774
2018-11-13 00:00:00,190169.02227930567
2018-11-13 03:00:00,107915.73807481314
2018-11-13 06:00:00,130500.00733554139
2018-11-13 09:00:00,252796.17772924466
2018-11-13 12:00:00,217470.63968014586
2018-11-13 15:00:00,228577.833358764
2018-11-13 18:00:00,222513.48789823355
2018-11-13 21:00:00,204988.16560179187
2018-11-14 00:00:00,120981.66640973272
2018-11-14 03:00:00,165957.7768764568
2018-11-14 06:00:00,140916.69548399394
2018-11-14 09:00:00,200977.9534818599
2018-11-14 12:00:00,223186.93260926724
2018-11-14 15:00:00,196856.97533730147
2018-11-14 18:00:00,240963.44430199888
2018-11-14 21:00:00,233724.46706649396
2018-11-15 00:00:00,212905.42853260558
2018-11-15 03:00:00,230232.09589633305
2018-11-15 06:00:00,134667.52532772234
2018-11-15 09:00:00,199810.8559604966
2018-11-15 12:00:00,165933.6856344807
2018-11-15 15:00:00,145160.41724077254
2018-11-15 18:00:00,204272.88766764218
2018-11-15 21:00:00,243641.6020122085
2018-11-16 00:00:00,152499.99858754463
2018-11-16 03:00:00,169996.3308452179
2018-11-16 06:00:00,165949.58604833594
2018-11-16 09:00:00,209238.82553777416
2018-11-16 12:00:00,204481.51619091758
2018-11-16 15:00:00,218632.07527594038
2018-11-16 18:00:00,186616.62946840937
2018-11-16 21:00:00,233502.0830629123
2018-11-17 00:00:00,216257.70336712748
2018-11-17 03:00:00,228789.96107850008
2018-11-17 06:00:00,215814.80386202526
2018-11-17 09:00:00,196983.39182559575
2018-11-17 12:00:00,223198.01363506142
2018-11-17 15:00:00,209541.2104730334
2018-11-17 18:00:00,236212.88266615677
2018-11-17 21:00:00,239103.424984445
2018-11-18 00:00:00,213492.8220754344
2018-11-18 03:00:00,217126.77306367687
2018-11-18 06:00:00,229806.64999222071
2018-11-18 09:00:00,181713.44484124405
2018-11-18 12:00:00,200248.71568463292
2018-11-18 15:00:00,196772.4046258448
2018-11-18 18:00:00,188265.18341498342
2018-11-18 21:00:00,166549.18559142115
2018-11-19 00:00:00,168173.697371951
2018-11-19 03:00:00,175398.80800202442
2018-11-19 06:00:00,186503.40832001177
2018-11-19 09:00:00,224742.07628942133
2018-11-19 12:00:00,228158.44583364145
2018-11-19 15:00:00,226082.1102933534
2018-11-19 18:00:00,246519.29848564428
2018-11-19 21:00:00,172955.3710832506
2018-11-20 00:00:00,131643.47522235345
2018-11-20 03:00:00,174903.04270738162
2018-11-20 06:00:00,175994.80193559194
2018-11-20 09:00:00,133385.83210120135
2018-11-20 12:00:00,236112.29528114747
2018-11-20 15:00:00,206948.64033206296
2018-11-20 18:00:00,123842.4280870743
2018-11-20 21:00:00,148589.68018353952
2018-11-21 00:00:00,120808.05498045216
2018-11-21 03:00:00,180110.40972167425
2018-11-21 06:00:00,168248.66051380456
2018-11-21 09:00:00,139765.0362987609
2018-11-21 12:00:00,104657.84557430165
2018-11-21 15:00:00,126231.85999048562
2018-11-21 18:00:00,116393.40894635838
2018-11-21 21:00:00,125161.17026462521
2018-11-22 00:00:00,156424.18704420855
2018-11-22 03:00:00,158451.9614400442
2018-11-22 06:00:00,160208.61008215608
2018-11-22 09:00:00,87187.10221097326
2018-11-22 12:00:00,96081.30509515975
2018-11-22 15:00:00,100026.96813423285
2018-11-22 18:00:00,105344.55888700484
2018-11-22 21:00:00,104617.21706309194
2018-11-23 00:00:00,88492.90896242824
2018-11-23 03:00:00,90699.195038256
2018-11-23 06:00:00,195645.45016664983
2018-11-23 09:00:00,177726.89700928092
2018-11-23 12:00:00,110390.86995741085
2018-11-23 15:00:00,139293.641210869
2018-11-23 18:00:00,90571.04919396887
2018-11-23 21:00:00,112219.62370273111
2018-11-24 00:00:00,197109.5704257879
2018-11-24 03:00:00,108158.81190401355
2018-11-24 06:00:00,165787.82525694545
2018-11-24 09:00:00,184305.74304550188
2018-11-24 12:00:00,117276.77712876187
2018-11-24 15:00:00,103689.23464370305
2018-11-24 18:00:00,117504.38980092945
2018-11-24 21:00:00,137805.46039446574
2018-11-25 00:00:00,142750.8860626884
2018-11-25 03:00:00,55076.52036159845
2018-11-25 06:00:00,87373.16236836514
2018-11-25 09:00:00,75767.62922660937
2018-11-25 12:00:00,65340.134549979644
2018-11-25 15:00:00,52712.00842210123
2018-11-25 18:00:00,168675.3895407852
2018-11-25 21:00:00,127474.48805814458
2018-11-26 00:00:00,90150.19793616234
2018-11-26 03:00:00,43947.143006276114
2018-11-26 06:00:00,112236.75065416768
2018-11-26 09:00:00,102995.84407093622
2018-11-26 12:00:00,73175.52591658081
2018-11-26 15:00:00,21142.53794924161
2018-11-26 18:00:00,62775.80002817271
2018-11-26 21:00:00,115642.10855929425
2018-11-27 00:00:00,125882.5803116792
2018-11-27 03:00:00,172420.54745167497
2018-11-27 06:00:00,122117.56065007849
2018-11-27 09:00:00,161158.69057699875
2018-11-27 12:00:00,92083.70465013616
2018-11-27 15:00:00,113699.62516220144
2018-11-27 18:00:00,153393.92729710057
2018-11-27 21:00:00,107604.80362750478
2018-11-28 00:00:00,89601.45121571192
2018-11-28 03:00:00,91125.76886992522
2018-11-28 06:00:00,105831.01241191721
2018-11-28 09:00:00,69453.04167058473
2018-11-28 12:00:00,68979.63735810424
2018-11-28 15:00:00,112924.75078252418
2018-11-28 18:00:00,88443.69155040619
2018-11-28 21:00:00,82462.35730601792
2018-11-29 00:00:00,68925.48123982562
2018-11-29 03:00:00,90044.49044515191
2018-11-29 06:00:00,77757.06326206059
2018-11-29 09:00:00,73381.08478904182
2018-11-29 12:00:00,119558.8627119343
2018-11-29 15:00:00,103505.06686945795
2018-11-29 18:00:00,107994.29176430803
2018-11-29 21:00:00,54720.53118962514
2018-11-30 00:00:00,113321.06004481415
