time,load_shortfall_3h
2018-09-07 15:00:00,13971.555846767733
2018-09-07 18:00:00,13958.535963249626
2018-09-07 21:00:00,15173.032014477067
2018-09-08 00:00:00,12433.564530933509
2018-09-08 03:00:00,12528.265480403788
2018-09-08 06:00:00,11871.043067826657
2018-09-08 09:00:00,13166.62250789185
2018-09-08 12:00:00,13917.344928451581
2018-09-08 15:00:00,13730.865153584396
2018-09-08 18:00:00,14105.520328526618
2018-09-08 21:00:00,13870.16961779003
2018-09-09 00:00:00,11674.603452542331
2018-09-09 03:00:00,11880.776002179831
2018-09-09 06:00:00,12964.97269493388
2018-09-09 09:00:00,12997.270881243283
2018-09-09 12:00:00,13371.036621690495
2018-09-09 15:00:00,13727.978623338742
2018-09-09 18:00:00,13872.02027803869
2018-09-09 21:00:00,14768.632738352753
2018-09-10 00:00:00,11941.657093289541
2018-09-10 03:00:00,12093.893720011227
2018-09-10 06:00:00,12272.604281834792
2018-09-10 09:00:00,14212.932408916764
2018-09-10 12:00:00,13687.136636117939
2018-09-10 15:00:00,14122.328876211075
2018-09-10 18:00:00,14503.322551420424
2018-09-10 21:00:00,14951.796578743495
2018-09-11 00:00:00,12352.915149420733
2018-09-11 03:00:00,11790.04123146995
2018-09-11 06:00:00,12259.898840891663
2018-09-11 09:00:00,13114.591112057446
2018-09-11 12:00:00,13718.475241733948
2018-09-11 15:00:00,13300.02257214603
2018-09-11 18:00:00,14305.520090472652
2018-09-11 21:00:00,14264.959672422148
2018-09-12 00:00:00,11857.717572758673
2018-09-12 03:00:00,12246.589061785024
2018-09-12 06:00:00,12468.613678947557
2018-09-12 09:00:00,12776.410524823004
2018-09-12 12:00:00,13568.237760567572
2018-09-12 15:00:00,13408.161705635488
2018-09-12 18:00:00,13500.303282318404
2018-09-12 21:00:00,14722.83240304375
2018-09-13 00:00:00,10970.947377676377
2018-09-13 03:00:00,13098.18280170788
2018-09-13 06:00:00,12804.553681702353
2018-09-13 09:00:00,13362.635723736836
2018-09-13 12:00:00,13133.355593169807
2018-09-13 15:00:00,13406.39785136655
2018-09-13 18:00:00,13766.3336303744
2018-09-13 21:00:00,14110.460809918819
2018-09-14 00:00:00,11968.867249910487
2018-09-14 03:00:00,13090.702426478267
2018-09-14 06:00:00,13000.826773923123
2018-09-14 09:00:00,13500.372035305714
2018-09-14 12:00:00,13978.53347064997
2018-09-14 15:00:00,13852.199327082606
2018-09-14 18:00:00,13521.134849861963
2018-09-14 21:00:00,14531.026495679514
2018-09-15 00:00:00,12625.129970879294
2018-09-15 03:00:00,12469.177094169892
2018-09-15 06:00:00,13240.505072526634
2018-09-15 09:00:00,13407.509693978354
2018-09-15 12:00:00,13671.455010163132
2018-09-15 15:00:00,13796.564869828057
2018-09-15 18:00:00,15017.256837196881
2018-09-15 21:00:00,14529.458219014341
2018-09-16 00:00:00,11293.676181098213
2018-09-16 03:00:00,13100.486521025654
2018-09-16 06:00:00,12282.551079873228
2018-09-16 09:00:00,13001.320167772239
2018-09-16 12:00:00,13028.745671984274
2018-09-16 15:00:00,13627.95779467281
2018-09-16 18:00:00,13937.881929962197
2018-09-16 21:00:00,15677.986695805797
2018-09-17 00:00:00,12423.666133836377
2018-09-17 03:00:00,12469.219092655228
2018-09-17 06:00:00,12687.729239925044
2018-09-17 09:00:00,12492.32625650405
2018-09-17 12:00:00,14015.901528788265
2018-09-17 15:00:00,14629.29597518919
2018-09-17 18:00:00,15439.485847410746
2018-09-17 21:00:00,15738.771278331755
2018-09-18 00:00:00,11848.73017734685
2018-09-18 03:00:00,12362.798224089434
2018-09-18 06:00:00,11946.758164284285
2018-09-18 09:00:00,13351.90407369961
2018-09-18 12:00:00,14953.332122745458
2018-09-18 15:00:00,13915.344787775772
2018-09-18 18:00:00,14867.561187895248
2018-09-18 21:00:00,15711.206043779617
2018-09-19 00:00:00,12421.575126776239
2018-09-19 03:00:00,12690.21403837949
2018-09-19 06:00:00,13032.08820555848
2018-09-19 09:00:00,13054.02228776482
2018-09-19 12:00:00,15178.495062671136
2018-09-19 15:00:00,14399.107632335275
2018-09-19 18:00:00,15189.319942486472
2018-09-19 21:00:00,15764.66792024835
2018-09-20 00:00:00,12055.92697120062
2018-09-20 03:00:00,11880.830000503222
2018-09-20 06:00:00,12998.383929865435
2018-09-20 09:00:00,13418.791046259226
2018-09-20 12:00:00,14687.162179467734
2018-09-20 15:00:00,13959.994529204443
2018-09-20 18:00:00,14276.572986257495
2018-09-20 21:00:00,14636.643413164187
2018-09-21 00:00:00,11675.865429162746
2018-09-21 03:00:00,11631.310555739095
2018-09-21 06:00:00,12516.146911144024
2018-09-21 09:00:00,12867.271374335047
2018-09-21 12:00:00,14393.116427591303
2018-09-21 15:00:00,13637.505555417622
2018-09-21 18:00:00,14657.573311990127
2018-09-21 21:00:00,15670.59271382424
2018-09-22 00:00:00,13508.311752588954
2018-09-22 03:00:00,12137.12238056399
2018-09-22 06:00:00,13279.148142538732
2018-09-22 09:00:00,14200.996511798352
2018-09-22 12:00:00,14674.011185108684
2018-09-22 15:00:00,14365.620259196032
2018-09-22 18:00:00,15234.948604032863
2018-09-22 21:00:00,15782.065608179895
2018-09-23 00:00:00,12082.88225842989
2018-09-23 03:00:00,13617.84496378107
2018-09-23 06:00:00,13718.148704832885
2018-09-23 09:00:00,13626.123477122048
2018-09-23 12:00:00,14220.111469684634
2018-09-23 15:00:00,14374.908794201212
2018-09-23 18:00:00,14352.217861259589
2018-09-23 21:00:00,15362.499096923275
2018-09-24 00:00:00,11923.126333979191
2018-09-24 03:00:00,13513.281978286104
2018-09-24 06:00:00,13446.732406177092
2018-09-24 09:00:00,14154.170954240486
2018-09-24 12:00:00,14849.073749831645
2018-09-24 15:00:00,14714.426952360664
2018-09-24 18:00:00,14963.455534511944
2018-09-24 21:00:00,15801.607556202915
2018-09-25 00:00:00,13676.678247597534
2018-09-25 03:00:00,13242.43779298896
2018-09-25 06:00:00,13338.175604717806
2018-09-25 09:00:00,13055.896632562857
2018-09-25 12:00:00,15019.266280270414
2018-09-25 15:00:00,14457.178446290549
2018-09-25 18:00:00,15607.531961806817
2018-09-25 21:00:00,15262.351091725286
2018-09-26 00:00:00,12588.970381039195
2018-09-26 03:00:00,12362.772777082864
2018-09-26 06:00:00,12786.283397957683
2018-09-26 09:00:00,13739.332480771234
2018-09-26 12:00:00,14484.699391550384
2018-09-26 15:00:00,14390.194120216183
2018-09-26 18:00:00,14879.065363968024
2018-09-26 21:00:00,15060.566452078754
2018-09-27 00:00:00,12903.552543444559
2018-09-27 03:00:00,12529.880881337682
2018-09-27 06:00:00,12558.180533318082
2018-09-27 09:00:00,13703.46638934547
2018-09-27 12:00:00,14746.60847012815
2018-09-27 15:00:00,14944.015627780696
2018-09-27 18:00:00,15359.41008603177
2018-09-27 21:00:00,15410.334479107521
2018-09-28 00:00:00,13115.544466334628
2018-09-28 03:00:00,13534.202298994642
2018-09-28 06:00:00,13734.959601975046
2018-09-28 09:00:00,13717.023275167914
2018-09-28 12:00:00,14982.785553229041
2018-09-28 15:00:00,14187.7993299386
2018-09-28 18:00:00,14416.67040908197
2018-09-28 21:00:00,14668.384841384133
2018-09-29 00:00:00,12337.822527305922
2018-09-29 03:00:00,13771.557814157102
2018-09-29 06:00:00,12606.371674772818
2018-09-29 09:00:00,13008.17490579607
2018-09-29 12:00:00,14643.526990585495
2018-09-29 15:00:00,13857.087153788889
2018-09-29 18:00:00,14380.72790416656
2018-09-29 21:00:00,15569.598315157695
2018-09-30 00:00:00,13306.97452406399
2018-09-30 03:00:00,12281.934727477841
2018-09-30 06:00:00,13138.557418883778
2018-09-30 09:00:00,12851.30579126114
2018-09-30 12:00:00,14113.541633329587
2018-09-30 15:00:00,14116.491126185982
2018-09-30 18:00:00,14235.177264379105
2018-09-30 21:00:00,15339.136589702917
2018-10-01 00:00:00,11734.777057468658
2018-10-01 03:00:00,10926.232986211544
2018-10-01 06:00:00,11448.753071460873
2018-10-01 09:00:00,12517.579158036504
2018-10-01 12:00:00,12388.885234674672
2018-10-01 15:00:00,12635.694807054475
2018-10-01 18:00:00,13012.362354892539
2018-10-01 21:00:00,14148.666177060455
2018-10-02 00:00:00,11221.928075470962
2018-10-02 03:00:00,10885.848627284868
2018-10-02 06:00:00,11404.682727233041
2018-10-02 09:00:00,11106.406742067076
2018-10-02 12:00:00,13094.363477720413
2018-10-02 15:00:00,13335.69531803159
2018-10-02 18:00:00,13707.646741569974
2018-10-02 21:00:00,14214.68212076975
2018-10-03 00:00:00,10379.195614683209
2018-10-03 03:00:00,11416.128946386743
2018-10-03 06:00:00,12280.976345330477
2018-10-03 09:00:00,11657.877657490782
2018-10-03 12:00:00,13385.251417141175
2018-10-03 15:00:00,13596.21150263818
2018-10-03 18:00:00,13920.449262840208
2018-10-03 21:00:00,14262.423988437513
2018-10-04 00:00:00,11126.9803965264
2018-10-04 03:00:00,11491.40709443437
2018-10-04 06:00:00,11239.274403037503
2018-10-04 09:00:00,11800.732691985555
2018-10-04 12:00:00,14242.745637710905
2018-10-04 15:00:00,14476.15862052911
2018-10-04 18:00:00,14214.819016190246
2018-10-04 21:00:00,15204.286578889238
2018-10-05 00:00:00,12021.949331942247
2018-10-05 03:00:00,11479.783908271464
2018-10-05 06:00:00,11359.479443620425
2018-10-05 09:00:00,12820.268031183863
2018-10-05 12:00:00,14434.931444212794
2018-10-05 15:00:00,13899.418993566185
2018-10-05 18:00:00,14514.138144074474
2018-10-05 21:00:00,14584.3922299915
2018-10-06 00:00:00,12579.703254419845
2018-10-06 03:00:00,12248.899682578165
2018-10-06 06:00:00,11251.061053219484
2018-10-06 09:00:00,13158.922649792396
2018-10-06 12:00:00,13227.068016907666
2018-10-06 15:00:00,12822.446449724725
2018-10-06 18:00:00,12784.443456501933
2018-10-06 21:00:00,11983.420327361906
2018-10-07 00:00:00,9902.272747186711
2018-10-07 03:00:00,9314.690824817168
2018-10-07 06:00:00,10983.86281165341
2018-10-07 09:00:00,10909.324042793596
2018-10-07 12:00:00,11111.246131975902
2018-10-07 15:00:00,12194.121281389613
2018-10-07 18:00:00,12947.064555510646
2018-10-07 21:00:00,12981.211053295294
2018-10-08 00:00:00,9863.778183454415
2018-10-08 03:00:00,10803.88126658136
2018-10-08 06:00:00,10552.175751992734
2018-10-08 09:00:00,11779.105279502226
2018-10-08 12:00:00,13005.24731757841
2018-10-08 15:00:00,13743.729078187607
2018-10-08 18:00:00,14326.054092339007
2018-10-08 21:00:00,13755.860547527904
2018-10-09 00:00:00,11399.62399935606
2018-10-09 03:00:00,11325.481757628964
2018-10-09 06:00:00,11790.188979925122
2018-10-09 09:00:00,11908.928398101823
2018-10-09 12:00:00,13687.535515059484
2018-10-09 15:00:00,14327.312726822449
2018-10-09 18:00:00,13897.617422837298
2018-10-09 21:00:00,13405.675011620158
2018-10-10 00:00:00,11911.64566101972
2018-10-10 03:00:00,11706.261483411537
2018-10-10 06:00:00,12307.562054943526
2018-10-10 09:00:00,12233.71109761973
2018-10-10 12:00:00,12944.016573880333
2018-10-10 15:00:00,13672.060536973411
2018-10-10 18:00:00,13249.801755025517
2018-10-10 21:00:00,14038.415817801608
2018-10-11 00:00:00,10904.026968098013
2018-10-11 03:00:00,10871.455364465015
2018-10-11 06:00:00,12183.519336613128
2018-10-11 09:00:00,12618.097861654358
2018-10-11 12:00:00,12680.429932510015
2018-10-11 15:00:00,12823.06529803155
2018-10-11 18:00:00,13299.238550386624
2018-10-11 21:00:00,13963.857231806964
2018-10-12 00:00:00,11932.835537474835
2018-10-12 03:00:00,12823.797232476063
2018-10-12 06:00:00,11876.33983686613
2018-10-12 09:00:00,12219.493078634143
2018-10-12 12:00:00,12902.538507448742
2018-10-12 15:00:00,13931.354009864852
2018-10-12 18:00:00,14357.260727554327
2018-10-12 21:00:00,14681.629439893411
2018-10-13 00:00:00,11690.521231523016
2018-10-13 03:00:00,11958.74902900937
2018-10-13 06:00:00,12327.023150110617
2018-10-13 09:00:00,12677.045185484225
2018-10-13 12:00:00,14300.626914598048
2018-10-13 15:00:00,14631.872237188509
2018-10-13 18:00:00,14587.762350962963
2018-10-13 21:00:00,14642.129757312592
2018-10-14 00:00:00,12198.992538648658
2018-10-14 03:00:00,12115.296692669624
2018-10-14 06:00:00,14474.255158335902
2018-10-14 09:00:00,12576.769159580814
2018-10-14 12:00:00,11114.16928888252
2018-10-14 15:00:00,12521.060902106576
2018-10-14 18:00:00,12957.148034160957
2018-10-14 21:00:00,12461.058823372237
2018-10-15 00:00:00,10390.305840516696
2018-10-15 03:00:00,11388.149847026682
2018-10-15 06:00:00,11591.351710835937
2018-10-15 09:00:00,11705.249880464282
2018-10-15 12:00:00,10849.090966359945
2018-10-15 15:00:00,11763.477169530932
2018-10-15 18:00:00,12744.9305270256
2018-10-15 21:00:00,13182.473219336709
2018-10-16 00:00:00,11137.52248741244
2018-10-16 03:00:00,11465.553196569206
2018-10-16 06:00:00,12318.98032256309
2018-10-16 09:00:00,12154.020783528686
2018-10-16 12:00:00,13906.661021237727
2018-10-16 15:00:00,13847.151633260772
2018-10-16 18:00:00,14846.726364770439
2018-10-16 21:00:00,14942.550939720822
2018-10-17 00:00:00,11556.518235402182
2018-10-17 03:00:00,11494.939814798301
2018-10-17 06:00:00,11945.9658956544
2018-10-17 09:00:00,12973.060166976415
2018-10-17 12:00:00,13898.438539935742
2018-10-17 15:00:00,14251.939131201943
2018-10-17 18:00:00,15123.485688162968
2018-10-17 21:00:00,14964.554609009996
2018-10-18 00:00:00,12332.495253799483
2018-10-18 03:00:00,11436.092462015571
2018-10-18 06:00:00,11526.665694800904
2018-10-18 09:00:00,13657.462487242883
2018-10-18 12:00:00,12774.377341208747
2018-10-18 15:00:00,12437.420888385968
2018-10-18 18:00:00,13729.58193462994
2018-10-18 21:00:00,13354.354128237814
2018-10-19 00:00:00,12255.563505880069
2018-10-19 03:00:00,12241.315454821568
2018-10-19 06:00:00,11953.410091842059
2018-10-19 09:00:00,12299.610823434545
2018-10-19 12:00:00,13361.23236462241
2018-10-19 15:00:00,13942.608380516525
2018-10-19 18:00:00,14492.617746557109
2018-10-19 21:00:00,15718.73346067802
2018-10-20 00:00:00,12602.37207012903
2018-10-20 03:00:00,13019.423101150198
2018-10-20 06:00:00,13333.356986650964
2018-10-20 09:00:00,14184.158054298954
2018-10-20 12:00:00,15023.239575615618
2018-10-20 15:00:00,15048.181398741202
2018-10-20 18:00:00,14766.751332631335
2018-10-20 21:00:00,15008.147053793771
2018-10-21 00:00:00,12591.458108971827
2018-10-21 03:00:00,11950.863295543939
2018-10-21 06:00:00,12628.24158205348
2018-10-21 09:00:00,13447.99144282681
2018-10-21 12:00:00,14095.071571548702
2018-10-21 15:00:00,13836.224572272971
2018-10-21 18:00:00,14217.720673791599
2018-10-21 21:00:00,14360.389002722455
2018-10-22 00:00:00,12818.09854700882
2018-10-22 03:00:00,11838.890461575706
2018-10-22 06:00:00,12313.293438977562
2018-10-22 09:00:00,13104.309755314142
2018-10-22 12:00:00,13421.02550904057
2018-10-22 15:00:00,14243.185233623022
2018-10-22 18:00:00,14727.584714331897
2018-10-22 21:00:00,14127.374491496244
2018-10-23 00:00:00,12372.150025162613
2018-10-23 03:00:00,11979.01481728605
2018-10-23 06:00:00,12469.491703829728
2018-10-23 09:00:00,12321.047065080144
2018-10-23 12:00:00,13873.735432308167
2018-10-23 15:00:00,14404.684898110572
2018-10-23 18:00:00,14047.619341463782
2018-10-23 21:00:00,14900.081344464095
2018-10-24 00:00:00,12662.00770476344
2018-10-24 03:00:00,11756.188808117062
2018-10-24 06:00:00,11856.114959315164
2018-10-24 09:00:00,12249.98644985049
2018-10-24 12:00:00,13180.684861691436
2018-10-24 15:00:00,13772.756969817448
2018-10-24 18:00:00,14506.9024097519
2018-10-24 21:00:00,15044.441377391806
2018-10-25 00:00:00,13000.327211562311
2018-10-25 03:00:00,12254.271447548643
2018-10-25 06:00:00,11632.876678570174
2018-10-25 09:00:00,13478.137530033477
2018-10-25 12:00:00,14514.723771208432
2018-10-25 15:00:00,14740.539409799268
2018-10-25 18:00:00,14987.262175685726
2018-10-25 21:00:00,13971.22757800552
2018-10-26 00:00:00,11664.924501032103
2018-10-26 03:00:00,12763.534396796953
2018-10-26 06:00:00,12099.285966916708
2018-10-26 09:00:00,13838.587388778804
2018-10-26 12:00:00,13967.392656397307
2018-10-26 15:00:00,13275.423482379643
2018-10-26 18:00:00,13902.390686029103
2018-10-26 21:00:00,12792.440707124537
2018-10-27 00:00:00,12946.636258848943
2018-10-27 03:00:00,10683.545323456172
2018-10-27 06:00:00,11740.8628181885
2018-10-27 09:00:00,11657.831124288496
2018-10-27 12:00:00,12811.830825607758
2018-10-27 15:00:00,14067.606594145065
2018-10-27 18:00:00,13740.980190681526
2018-10-27 21:00:00,13206.319983959896
2018-10-28 00:00:00,10931.02104274882
2018-10-28 03:00:00,11805.250437069684
2018-10-28 06:00:00,12087.355719464831
2018-10-28 09:00:00,12213.937178146327
2018-10-28 12:00:00,13121.560619367287
2018-10-28 15:00:00,11241.991743864957
2018-10-28 18:00:00,10622.169223200064
2018-10-28 21:00:00,12561.815455935895
2018-10-29 00:00:00,11361.676444707671
2018-10-29 03:00:00,10570.033636587672
2018-10-29 06:00:00,10532.187948487932
2018-10-29 09:00:00,9329.567562819226
2018-10-29 12:00:00,8544.490098184673
2018-10-29 15:00:00,10268.190738808364
2018-10-29 18:00:00,10213.943098225864
2018-10-29 21:00:00,12613.886306084227
2018-10-30 00:00:00,11121.519808107754
2018-10-30 03:00:00,11032.74731145124
2018-10-30 06:00:00,12724.645757855847
2018-10-30 09:00:00,12752.748613579897
2018-10-30 12:00:00,13386.290073588956
2018-10-30 15:00:00,14032.141457834048
2018-10-30 18:00:00,13073.800399500411
2018-10-30 21:00:00,13751.538257110165
2018-10-31 00:00:00,13336.726846951758
2018-10-31 03:00:00,12767.807856191183
2018-10-31 06:00:00,11624.568752064602
2018-10-31 09:00:00,12301.04735461669
2018-10-31 12:00:00,12755.375959175406
2018-10-31 15:00:00,12166.805695434567
2018-10-31 18:00:00,13644.914450136479
2018-10-31 21:00:00,14679.443197554443
2018-11-01 00:00:00,9400.036431563785
2018-11-01 03:00:00,9605.927728106966
2018-11-01 06:00:00,10958.300541177392
2018-11-01 09:00:00,11813.38775013038
2018-11-01 12:00:00,12687.246849964373
2018-11-01 15:00:00,13324.880051579326
2018-11-01 18:00:00,13706.02560251113
2018-11-01 21:00:00,11893.75021083164
2018-11-02 00:00:00,10214.65950915753
2018-11-02 03:00:00,11543.853263203287
2018-11-02 06:00:00,11237.023235423025
2018-11-02 09:00:00,12838.838295269525
2018-11-02 12:00:00,12662.652403467102
2018-11-02 15:00:00,13641.16455288115
2018-11-02 18:00:00,13679.511277331505
2018-11-02 21:00:00,13582.744258431718
2018-11-03 00:00:00,11385.339969076449
2018-11-03 03:00:00,10944.358470668085
2018-11-03 06:00:00,11469.113479046151
2018-11-03 09:00:00,12068.103621926159
2018-11-03 12:00:00,12864.06401491398
2018-11-03 15:00:00,12906.456748003373
2018-11-03 18:00:00,13433.626318141585
2018-11-03 21:00:00,12980.913559737615
2018-11-04 00:00:00,10087.25272278185
2018-11-04 03:00:00,11365.69039045833
2018-11-04 06:00:00,10948.552022416145
2018-11-04 09:00:00,12477.063473584596
2018-11-04 12:00:00,11953.663168231957
2018-11-04 15:00:00,11989.071619106224
2018-11-04 18:00:00,12379.358975915238
2018-11-04 21:00:00,12587.718461552868
2018-11-05 00:00:00,10918.387995032128
2018-11-05 03:00:00,11214.362734563649
2018-11-05 06:00:00,11975.782704744255
2018-11-05 09:00:00,11402.317295067944
2018-11-05 12:00:00,11777.13877140358
2018-11-05 15:00:00,12443.623763594544
2018-11-05 18:00:00,12619.127617780818
2018-11-05 21:00:00,12531.268040584866
2018-11-06 00:00:00,9552.81430984335
2018-11-06 03:00:00,10090.375050109578
2018-11-06 06:00:00,10750.78708634735
2018-11-06 09:00:00,11013.985001242254
2018-11-06 12:00:00,10878.448895790614
2018-11-06 15:00:00,10157.876597265014
2018-11-06 18:00:00,12087.082146015251
2018-11-06 21:00:00,12488.796003460186
2018-11-07 00:00:00,10464.378744787537
2018-11-07 03:00:00,10830.50981701375
2018-11-07 06:00:00,11049.739880253095
2018-11-07 09:00:00,11256.882745026145
2018-11-07 12:00:00,11158.649817938684
2018-11-07 15:00:00,10622.58542030421
2018-11-07 18:00:00,12461.319302001735
2018-11-07 21:00:00,12898.302444894565
2018-11-08 00:00:00,10301.819081982365
2018-11-08 03:00:00,11045.294235433452
2018-11-08 06:00:00,11596.998790110461
2018-11-08 09:00:00,11823.568634344032
2018-11-08 12:00:00,14289.068624247098
2018-11-08 15:00:00,13864.814447660698
2018-11-08 18:00:00,12772.002574844984
2018-11-08 21:00:00,12899.268701853463
2018-11-09 00:00:00,11333.621690732893
2018-11-09 03:00:00,10691.4421695848
2018-11-09 06:00:00,10662.005458672298
2018-11-09 09:00:00,10781.091578600695
2018-11-09 12:00:00,10863.431509051705
2018-11-09 15:00:00,10775.114772654139
2018-11-09 18:00:00,11792.517161291791
2018-11-09 21:00:00,12884.375165237812
2018-11-10 00:00:00,10534.17988787801
2018-11-10 03:00:00,9309.924987668637
2018-11-10 06:00:00,11185.430332586868
2018-11-10 09:00:00,11555.201541494811
2018-11-10 12:00:00,12457.645223196363
2018-11-10 15:00:00,11319.266992836492
2018-11-10 18:00:00,11908.747932241997
2018-11-10 21:00:00,11642.93276884756
2018-11-11 00:00:00,10813.452598815551
2018-11-11 03:00:00,11483.11686025164
2018-11-11 06:00:00,11994.992353337584
2018-11-11 09:00:00,11983.447877175175
2018-11-11 12:00:00,12414.708773080725
2018-11-11 15:00:00,13091.673642175738
2018-11-11 18:00:00,13381.522896018112
2018-11-11 21:00:00,13346.780296868412
2018-11-12 00:00:00,11567.030121021438
2018-11-12 03:00:00,11978.863747547846
2018-11-12 06:00:00,13165.331373923225
2018-11-12 09:00:00,11873.236724748043
2018-11-12 12:00:00,14157.792096439283
2018-11-12 15:00:00,13581.398982725572
2018-11-12 18:00:00,13835.646343125729
2018-11-12 21:00:00,13520.427546418738
2018-11-13 00:00:00,12243.170577339595
2018-11-13 03:00:00,12640.614940913161
2018-11-13 06:00:00,11887.116389017086
2018-11-13 09:00:00,13139.412273903843
2018-11-13 12:00:00,13575.822258126223
2018-11-13 15:00:00,14142.885763366474
2018-11-13 18:00:00,14462.03626097599
2018-11-13 21:00:00,13574.87898476678
2018-11-14 00:00:00,11533.932058104314
2018-11-14 03:00:00,11894.89829352987
2018-11-14 06:00:00,12715.54336788319
2018-11-14 09:00:00,13235.487088268157
2018-11-14 12:00:00,13858.514611531515
2018-11-14 15:00:00,14577.401637785835
2018-11-14 18:00:00,15008.297533368692
2018-11-14 21:00:00,15000.98791253427
2018-11-15 00:00:00,12649.459006455028
2018-11-15 03:00:00,12214.440367010422
2018-11-15 06:00:00,11846.274308770895
2018-11-15 09:00:00,13129.233491334831
2018-11-15 12:00:00,13110.896607078379
2018-11-15 15:00:00,14305.492780331057
2018-11-15 18:00:00,15114.581347031752
2018-11-15 21:00:00,14857.915036876453
2018-11-16 00:00:00,11684.248768696794
2018-11-16 03:00:00,11566.826595572988
2018-11-16 06:00:00,11866.152237484464
2018-11-16 09:00:00,12721.545156370383
2018-11-16 12:00:00,13447.141816452611
2018-11-16 15:00:00,14748.913915498648
2018-11-16 18:00:00,14979.84354627668
2018-11-16 21:00:00,14807.422609971603
2018-11-17 00:00:00,12193.546691542258
2018-11-17 03:00:00,13138.667571512517
2018-11-17 06:00:00,12349.68261547503
2018-11-17 09:00:00,12732.110707236221
2018-11-17 12:00:00,14486.291550933616
2018-11-17 15:00:00,14861.598864852684
2018-11-17 18:00:00,14630.356001229957
2018-11-17 21:00:00,14767.075842114631
2018-11-18 00:00:00,12444.863290195353
2018-11-18 03:00:00,12898.549827500014
2018-11-18 06:00:00,13205.941251671873
2018-11-18 09:00:00,13423.363738349406
2018-11-18 12:00:00,12862.873657649616
2018-11-18 15:00:00,13170.576080006082
2018-11-18 18:00:00,12858.916396474233
2018-11-18 21:00:00,12844.330446375068
2018-11-19 00:00:00,11236.21572387172
2018-11-19 03:00:00,11752.563262989977
2018-11-19 06:00:00,11632.267682993319
2018-11-19 09:00:00,12290.892847806448
2018-11-19 12:00:00,12531.04219023697
2018-11-19 15:00:00,12743.388150915504
2018-11-19 18:00:00,14191.832936353516
2018-11-19 21:00:00,13316.664343449986
2018-11-20 00:00:00,11863.57152636256
2018-11-20 03:00:00,12748.41087837983
2018-11-20 06:00:00,12647.676408092258
2018-11-20 09:00:00,11770.745723126223
2018-11-20 12:00:00,12576.677583983634
2018-11-20 15:00:00,12287.278581261402
2018-11-20 18:00:00,12111.735321037471
2018-11-20 21:00:00,13092.08768836921
2018-11-21 00:00:00,10831.439307715045
2018-11-21 03:00:00,11786.585638961522
2018-11-21 06:00:00,12035.928830831544
2018-11-21 09:00:00,11453.702682384057
2018-11-21 12:00:00,12333.948441260261
2018-11-21 15:00:00,13389.491725753527
2018-11-21 18:00:00,13567.789535941789
2018-11-21 21:00:00,12678.361551971873
2018-11-22 00:00:00,11690.71758985077
2018-11-22 03:00:00,12281.978895629756
2018-11-22 06:00:00,12225.182295931736
2018-11-22 09:00:00,12907.421136903344
2018-11-22 12:00:00,12130.850459950976
2018-11-22 15:00:00,13720.513352606213
2018-11-22 18:00:00,13991.49074392207
2018-11-22 21:00:00,13925.261193070794
2018-11-23 00:00:00,11314.661766861565
2018-11-23 03:00:00,12700.878624519799
2018-11-23 06:00:00,12072.147582173347
2018-11-23 09:00:00,12641.632491011871
2018-11-23 12:00:00,13263.905285116285
2018-11-23 15:00:00,13132.471235014964
2018-11-23 18:00:00,13124.703998882556
2018-11-23 21:00:00,13501.359515605262
2018-11-24 00:00:00,12853.300208947621
2018-11-24 03:00:00,12271.310904897051
2018-11-24 06:00:00,12148.548628710676
2018-11-24 09:00:00,12434.89195767534
2018-11-24 12:00:00,12525.23577717389
2018-11-24 15:00:00,13349.846215233672
2018-11-24 18:00:00,13378.765638789162
2018-11-24 21:00:00,13237.804790552007
2018-11-25 00:00:00,11639.331462558359
2018-11-25 03:00:00,11134.066822747933
2018-11-25 06:00:00,11894.377323654713
2018-11-25 09:00:00,11281.67340678745
2018-11-25 12:00:00,10813.533525103936
2018-11-25 15:00:00,11757.966950544389
2018-11-25 18:00:00,13316.875471182866
2018-11-25 21:00:00,13433.83008656092
2018-11-26 00:00:00,11260.304331358755
2018-11-26 03:00:00,10692.193415847141
2018-11-26 06:00:00,10385.054642246105
2018-11-26 09:00:00,9363.565121471882
2018-11-26 12:00:00,10623.782839569962
2018-11-26 15:00:00,11614.366004271898
2018-11-26 18:00:00,11685.530918535776
2018-11-26 21:00:00,13812.426746129058
2018-11-27 00:00:00,11611.931049947161
2018-11-27 03:00:00,11806.891023860779
2018-11-27 06:00:00,12766.48678050004
2018-11-27 09:00:00,13251.148596386658
2018-11-27 12:00:00,12614.404757804936
2018-11-27 15:00:00,12574.331441151677
2018-11-27 18:00:00,14025.905732445419
2018-11-27 21:00:00,14013.939037482953
2018-11-28 00:00:00,10761.144342391053
2018-11-28 03:00:00,11113.231408422813
2018-11-28 06:00:00,12275.778917557793
2018-11-28 09:00:00,11653.816756190266
2018-11-28 12:00:00,12993.37151713483
2018-11-28 15:00:00,14391.184759998228
2018-11-28 18:00:00,14256.748369479319
2018-11-28 21:00:00,13878.012408198323
2018-11-29 00:00:00,10558.830085552065
2018-11-29 03:00:00,11248.815808118787
2018-11-29 06:00:00,11244.031542086741
2018-11-29 09:00:00,12110.887106338982
2018-11-29 12:00:00,13574.344837831799
2018-11-29 15:00:00,13194.895837343065
2018-11-29 18:00:00,14123.000229247613
