time,load_shortfall_3h
2018-09-07 09:00:00,11518.25779623489
2018-09-07 12:00:00,13070.175144220932
2018-09-07 15:00:00,13476.129852959599
2018-09-07 18:00:00,13231.295601452786
2018-09-07 21:00:00,13863.030338380468
2018-09-08 00:00:00,13205.626768484519
2018-09-08 03:00:00,12446.53095070878
2018-09-08 06:00:00,11524.46857918976
2018-09-08 09:00:00,12682.861533083877
2018-09-08 12:00:00,13696.294664260598
2018-09-08 15:00:00,12357.169211973858
2018-09-08 18:00:00,12666.964778974163
2018-09-08 21:00:00,11626.17763654504
2018-09-09 00:00:00,11128.593753407957
2018-09-09 03:00:00,11592.391528840966
2018-09-09 06:00:00,11804.233257618678
2018-09-09 09:00:00,11870.680270123008
2018-09-09 12:00:00,12876.903814448828
2018-09-09 15:00:00,12159.207115253284
2018-09-09 18:00:00,11557.669581537555
2018-09-09 21:00:00,12672.350539432775
2018-09-10 00:00:00,12560.38401967224
2018-09-10 03:00:00,11790.454360372705
2018-09-10 06:00:00,11852.698356196299
2018-09-10 09:00:00,14387.46220552165
2018-09-10 12:00:00,13516.642365011516
2018-09-10 15:00:00,13555.912600661886
2018-09-10 18:00:00,13147.75824135317
2018-09-10 21:00:00,12996.16178873958
2018-09-11 00:00:00,12166.02240765774
2018-09-11 03:00:00,11301.115052973144
2018-09-11 06:00:00,11032.100114257963
2018-09-11 09:00:00,12485.51450430668
2018-09-11 12:00:00,13538.494450496039
2018-09-11 15:00:00,11611.710399323065
2018-09-11 18:00:00,11755.474258453392
2018-09-11 21:00:00,10784.164149173834
2018-09-12 00:00:00,11658.175753453963
2018-09-12 03:00:00,12187.980892513737
2018-09-12 06:00:00,12114.964714066453
2018-09-12 09:00:00,12363.428997362531
2018-09-12 12:00:00,13045.83669190793
2018-09-12 15:00:00,12437.050591305882
2018-09-12 18:00:00,11368.58167938853
2018-09-12 21:00:00,12375.916531059775
2018-09-13 00:00:00,10170.820184884777
2018-09-13 03:00:00,11922.631440135685
2018-09-13 06:00:00,11061.83433380204
2018-09-13 09:00:00,12459.5439408682
2018-09-13 12:00:00,12583.570244673932
2018-09-13 15:00:00,11994.57288948397
2018-09-13 18:00:00,12068.26976943864
2018-09-13 21:00:00,11541.874956558468
2018-09-14 00:00:00,11503.930729957181
2018-09-14 03:00:00,12309.68171857333
2018-09-14 06:00:00,10819.945304441739
2018-09-14 09:00:00,11551.4391804867
2018-09-14 12:00:00,13170.612289820692
2018-09-14 15:00:00,13239.979527812651
2018-09-14 18:00:00,12584.544673993607
2018-09-14 21:00:00,14013.858298093583
2018-09-15 00:00:00,12178.490951136653
2018-09-15 03:00:00,11149.112056247623
2018-09-15 06:00:00,12332.320157931148
2018-09-15 09:00:00,12176.291008322023
2018-09-15 12:00:00,11922.713818593687
2018-09-15 15:00:00,12092.571225980915
2018-09-15 18:00:00,13177.406532383338
2018-09-15 21:00:00,11778.651469100127
2018-09-16 00:00:00,10166.891800883337
2018-09-16 03:00:00,12381.2435807574
2018-09-16 06:00:00,10497.153188431574
2018-09-16 09:00:00,11791.071531496173
2018-09-16 12:00:00,11759.09073255287
2018-09-16 15:00:00,11531.348531618161
2018-09-16 18:00:00,11683.096548296835
2018-09-16 21:00:00,13029.275319382574
2018-09-17 00:00:00,10654.853080520228
2018-09-17 03:00:00,10399.873708930829
2018-09-17 06:00:00,10693.631136219345
2018-09-17 09:00:00,10878.863257467394
2018-09-17 12:00:00,11889.82258067101
2018-09-17 15:00:00,12522.686782805977
2018-09-17 18:00:00,14402.977833003339
2018-09-17 21:00:00,13278.840020128413
2018-09-18 00:00:00,10981.67886055868
2018-09-18 03:00:00,10775.903375546817
2018-09-18 06:00:00,9653.613168657886
2018-09-18 09:00:00,10079.681392580087
2018-09-18 12:00:00,12640.779143081798
2018-09-18 15:00:00,10871.267329367329
2018-09-18 18:00:00,12362.564040225167
2018-09-18 21:00:00,12422.919674558772
2018-09-19 00:00:00,11418.010211989578
2018-09-19 03:00:00,9937.052035502713
2018-09-19 06:00:00,9893.471725119782
2018-09-19 09:00:00,10529.878325433423
2018-09-19 12:00:00,14027.754155028526
2018-09-19 15:00:00,12465.211091800242
2018-09-19 18:00:00,12744.169935967859
2018-09-19 21:00:00,13272.58774177417
2018-09-20 00:00:00,10943.937443707966
2018-09-20 03:00:00,9608.179021978629
2018-09-20 06:00:00,10621.884731842212
2018-09-20 09:00:00,12091.532790490359
2018-09-20 12:00:00,13917.594230067127
2018-09-20 15:00:00,11734.002580662907
2018-09-20 18:00:00,11834.003375675109
2018-09-20 21:00:00,12099.152839364735
2018-09-21 00:00:00,9978.405767924089
2018-09-21 03:00:00,9049.50143624271
2018-09-21 06:00:00,9663.891122523126
2018-09-21 09:00:00,10930.800981319917
2018-09-21 12:00:00,13264.807933255324
2018-09-21 15:00:00,10935.426644023126
2018-09-21 18:00:00,12071.412573929952
2018-09-21 21:00:00,12421.649654330768
2018-09-22 00:00:00,12372.456550743462
2018-09-22 03:00:00,9775.389187079474
2018-09-22 06:00:00,12028.73755674867
2018-09-22 09:00:00,13452.694474555075
2018-09-22 12:00:00,13828.983096308697
2018-09-22 15:00:00,12410.268094250403
2018-09-22 18:00:00,12988.598244693454
2018-09-22 21:00:00,13907.675491660424
2018-09-23 00:00:00,11892.65380467537
2018-09-23 03:00:00,13304.379500801948
2018-09-23 06:00:00,13393.085823408315
2018-09-23 09:00:00,13407.817722741978
2018-09-23 12:00:00,14021.440314432955
2018-09-23 15:00:00,12938.153266185842
2018-09-23 18:00:00,11527.179736299997
2018-09-23 21:00:00,12415.490990730175
2018-09-24 00:00:00,10647.623952558282
2018-09-24 03:00:00,12411.445407721198
2018-09-24 06:00:00,11911.39141957849
2018-09-24 09:00:00,13074.784934602567
2018-09-24 12:00:00,14203.81773152683
2018-09-24 15:00:00,12250.297661649181
2018-09-24 18:00:00,12222.77454859189
2018-09-24 21:00:00,13144.63046528653
2018-09-25 00:00:00,13127.48192780329
2018-09-25 03:00:00,12584.919955218757
2018-09-25 06:00:00,12419.123770600032
2018-09-25 09:00:00,12490.884292176834
2018-09-25 12:00:00,13822.572337779675
2018-09-25 15:00:00,11373.745581978887
2018-09-25 18:00:00,12774.77396522672
2018-09-25 21:00:00,12038.008336150884
2018-09-26 00:00:00,11116.572381698963
2018-09-26 03:00:00,11876.879038637595
2018-09-26 06:00:00,11541.943265287702
2018-09-26 09:00:00,12634.751457740658
2018-09-26 12:00:00,13246.035387850761
2018-09-26 15:00:00,12990.423309021582
2018-09-26 18:00:00,12906.444016746276
2018-09-26 21:00:00,12024.937361883278
2018-09-27 00:00:00,11481.17497010531
2018-09-27 03:00:00,11370.632471921192
2018-09-27 06:00:00,10748.059897911171
2018-09-27 09:00:00,11854.509736179964
2018-09-27 12:00:00,13366.674543808213
2018-09-27 15:00:00,13031.245253992414
2018-09-27 18:00:00,12776.297947522185
2018-09-27 21:00:00,12960.53979206987
2018-09-28 00:00:00,11992.925685391809
2018-09-28 03:00:00,11977.792942307828
2018-09-28 06:00:00,11676.475014154545
2018-09-28 09:00:00,11837.271138063374
2018-09-28 12:00:00,13046.228350866197
2018-09-28 15:00:00,11838.16318527898
2018-09-28 18:00:00,11222.647596302288
2018-09-28 21:00:00,10472.168094900444
2018-09-29 00:00:00,9569.650268592277
2018-09-29 03:00:00,10730.718096561079
2018-09-29 06:00:00,9246.413437616178
2018-09-29 09:00:00,10599.259237672271
2018-09-29 12:00:00,12702.445790424787
2018-09-29 15:00:00,11346.906452015435
2018-09-29 18:00:00,11581.740345305538
2018-09-29 21:00:00,12239.299855045103
2018-09-30 00:00:00,11372.229965109751
2018-09-30 03:00:00,9183.889667859312
2018-09-30 06:00:00,9616.479086410218
2018-09-30 09:00:00,10099.4499252291
2018-09-30 12:00:00,11707.683128302713
2018-09-30 15:00:00,11276.500802959677
2018-09-30 18:00:00,10751.044454089184
2018-09-30 21:00:00,11427.71061615281
2018-10-01 00:00:00,10524.492001578312
2018-10-01 03:00:00,8695.389324366637
2018-10-01 06:00:00,9506.378682804783
2018-10-01 09:00:00,10459.743072841507
2018-10-01 12:00:00,10898.847995446416
2018-10-01 15:00:00,10997.348766386887
2018-10-01 18:00:00,10968.739122908935
2018-10-01 21:00:00,10989.70827421797
2018-10-02 00:00:00,8820.780178568044
2018-10-02 03:00:00,8115.336261084234
2018-10-02 06:00:00,7947.989293878913
2018-10-02 09:00:00,9419.617318325249
2018-10-02 12:00:00,12468.571283397785
2018-10-02 15:00:00,11889.087777072977
2018-10-02 18:00:00,11874.088043866648
2018-10-02 21:00:00,11740.772207767244
2018-10-03 00:00:00,9508.870043791181
2018-10-03 03:00:00,10469.559268724086
2018-10-03 06:00:00,12195.241806393986
2018-10-03 09:00:00,11737.886080661137
2018-10-03 12:00:00,13426.755266069145
2018-10-03 15:00:00,13161.69727721865
2018-10-03 18:00:00,12422.297357302046
2018-10-03 21:00:00,12367.853720797651
2018-10-04 00:00:00,10235.831082200171
2018-10-04 03:00:00,10423.992350885866
2018-10-04 06:00:00,9685.294366288594
2018-10-04 09:00:00,11372.682017127292
2018-10-04 12:00:00,13998.784372055155
2018-10-04 15:00:00,12686.81656928765
2018-10-04 18:00:00,12129.79054747358
2018-10-04 21:00:00,13266.010638605352
2018-10-05 00:00:00,11639.738188539264
2018-10-05 03:00:00,10778.670930519182
2018-10-05 06:00:00,10668.982886626236
2018-10-05 09:00:00,12235.656782209313
2018-10-05 12:00:00,13618.254283111928
2018-10-05 15:00:00,12399.026075951422
2018-10-05 18:00:00,12717.207799121154
2018-10-05 21:00:00,13168.030679721796
2018-10-06 00:00:00,12776.80698476826
2018-10-06 03:00:00,12378.098153769937
2018-10-06 06:00:00,10184.610532280363
2018-10-06 09:00:00,12724.698125901423
2018-10-06 12:00:00,12725.631900255112
2018-10-06 15:00:00,10765.308009728491
2018-10-06 18:00:00,10774.70015890461
2018-10-06 21:00:00,8735.721820599163
2018-10-07 00:00:00,8844.342481785849
2018-10-07 03:00:00,7468.230698670305
2018-10-07 06:00:00,8756.11168569575
2018-10-07 09:00:00,7582.218540690155
2018-10-07 12:00:00,7596.89733969559
2018-10-07 15:00:00,10755.622376514777
2018-10-07 18:00:00,11011.74746172025
2018-10-07 21:00:00,10113.994605476193
2018-10-08 00:00:00,7788.162191481477
2018-10-08 03:00:00,8267.50463519152
2018-10-08 06:00:00,7920.245960425084
2018-10-08 09:00:00,9018.970210148686
2018-10-08 12:00:00,10281.377153690486
2018-10-08 15:00:00,12028.431365036104
2018-10-08 18:00:00,12189.11553271711
2018-10-08 21:00:00,10606.87601580558
2018-10-09 00:00:00,9760.500247262447
2018-10-09 03:00:00,9539.527568725807
2018-10-09 06:00:00,9996.628998780601
2018-10-09 09:00:00,10297.53445611734
2018-10-09 12:00:00,11832.837087577584
2018-10-09 15:00:00,12326.430037058482
2018-10-09 18:00:00,11083.543162470753
2018-10-09 21:00:00,9773.730680595187
2018-10-10 00:00:00,10665.57911203617
2018-10-10 03:00:00,9134.78522533264
2018-10-10 06:00:00,10227.660358268087
2018-10-10 09:00:00,11302.870867398693
2018-10-10 12:00:00,12442.823043674727
2018-10-10 15:00:00,12883.828991674729
2018-10-10 18:00:00,12611.908653713663
2018-10-10 21:00:00,11572.71452197259
2018-10-11 00:00:00,10327.99018480884
2018-10-11 03:00:00,10199.118394278363
2018-10-11 06:00:00,10673.670120937948
2018-10-11 09:00:00,12073.58842686517
2018-10-11 12:00:00,11744.642084066305
2018-10-11 15:00:00,12154.245031050334
2018-10-11 18:00:00,10363.179628416709
2018-10-11 21:00:00,11284.825286385814
2018-10-12 00:00:00,11543.516695482826
2018-10-12 03:00:00,12189.658826264751
2018-10-12 06:00:00,11069.466035453528
2018-10-12 09:00:00,11347.501542669766
2018-10-12 12:00:00,12125.762484210294
2018-10-12 15:00:00,13431.39708406381
2018-10-12 18:00:00,12808.509351493703
2018-10-12 21:00:00,12880.385105649691
2018-10-13 00:00:00,11207.209525132452
2018-10-13 03:00:00,11016.169755189034
2018-10-13 06:00:00,10957.976471656315
2018-10-13 09:00:00,11340.207551353416
2018-10-13 12:00:00,12745.810232297006
2018-10-13 15:00:00,12880.235733218848
2018-10-13 18:00:00,12723.707881131195
2018-10-13 21:00:00,12728.803223056646
2018-10-14 00:00:00,12623.069433826147
2018-10-14 03:00:00,11027.98259715924
2018-10-14 06:00:00,13030.804513815263
2018-10-14 09:00:00,11121.687630042949
2018-10-14 12:00:00,7919.348472014324
2018-10-14 15:00:00,10239.127430421966
2018-10-14 18:00:00,9614.632273678524
2018-10-14 21:00:00,9180.187306306698
2018-10-15 00:00:00,8066.541690650794
2018-10-15 03:00:00,10562.855596046502
2018-10-15 06:00:00,10532.691464378742
2018-10-15 09:00:00,10436.41514181283
2018-10-15 12:00:00,9761.061473635697
2018-10-15 15:00:00,10082.462500856685
2018-10-15 18:00:00,10453.602106739801
2018-10-15 21:00:00,10073.631393301912
2018-10-16 00:00:00,9101.128850091503
2018-10-16 03:00:00,8738.640563171151
2018-10-16 06:00:00,9805.720242738289
2018-10-16 09:00:00,9743.230414414691
2018-10-16 12:00:00,12314.314861072336
2018-10-16 15:00:00,12433.249238486615
2018-10-16 18:00:00,13046.789450838383
2018-10-16 21:00:00,11596.452582052154
2018-10-17 00:00:00,9952.513056633748
2018-10-17 03:00:00,8840.366873207362
2018-10-17 06:00:00,9975.806050353898
2018-10-17 09:00:00,10758.370310705248
2018-10-17 12:00:00,11888.804425124768
2018-10-17 15:00:00,11457.812506227192
2018-10-17 18:00:00,12947.955032178012
2018-10-17 21:00:00,12263.747013522589
2018-10-18 00:00:00,10340.330746550244
2018-10-18 03:00:00,8488.072062949223
2018-10-18 06:00:00,8547.237609647464
2018-10-18 09:00:00,11518.031781753127
2018-10-18 12:00:00,9198.76365226654
2018-10-18 15:00:00,9597.028036569502
2018-10-18 18:00:00,10855.337942767988
2018-10-18 21:00:00,10712.821840020097
2018-10-19 00:00:00,11300.395850453162
2018-10-19 03:00:00,9883.133815448356
2018-10-19 06:00:00,10053.314733799905
2018-10-19 09:00:00,10925.041958223277
2018-10-19 12:00:00,11587.389758048099
2018-10-19 15:00:00,12283.886753006578
2018-10-19 18:00:00,11772.834695976033
2018-10-19 21:00:00,12569.59241047788
2018-10-20 00:00:00,11135.02557436156
2018-10-20 03:00:00,10578.5491850984
2018-10-20 06:00:00,10750.69915317381
2018-10-20 09:00:00,12330.444150618203
2018-10-20 12:00:00,12657.628587298574
2018-10-20 15:00:00,11432.305196735322
2018-10-20 18:00:00,13069.783509728559
2018-10-20 21:00:00,11877.182122244794
2018-10-21 00:00:00,10809.598984716637
2018-10-21 03:00:00,9433.022446985753
2018-10-21 06:00:00,9665.321523128094
2018-10-21 09:00:00,10591.35374967549
2018-10-21 12:00:00,12494.049867261245
2018-10-21 15:00:00,11418.55277102451
2018-10-21 18:00:00,10842.701825756509
2018-10-21 21:00:00,10395.694067190001
2018-10-22 00:00:00,11498.679723019311
2018-10-22 03:00:00,9759.154796072524
2018-10-22 06:00:00,10141.892538119397
2018-10-22 09:00:00,11137.028564096523
2018-10-22 12:00:00,12314.205564383683
2018-10-22 15:00:00,12451.797394738835
2018-10-22 18:00:00,11203.699184508983
2018-10-22 21:00:00,10249.190586613373
2018-10-23 00:00:00,10888.543654904872
2018-10-23 03:00:00,10163.665915237641
2018-10-23 06:00:00,10480.27920538735
2018-10-23 09:00:00,10016.33113713803
2018-10-23 12:00:00,11574.14349223765
2018-10-23 15:00:00,12786.238067720109
2018-10-23 18:00:00,11563.346809317827
2018-10-23 21:00:00,11242.777892443553
2018-10-24 00:00:00,11077.159296243493
2018-10-24 03:00:00,9843.819902246032
2018-10-24 06:00:00,9731.537762382975
2018-10-24 09:00:00,10135.014527342577
2018-10-24 12:00:00,11299.4997618158
2018-10-24 15:00:00,11948.446645924241
2018-10-24 18:00:00,12539.462690155478
2018-10-24 21:00:00,12479.340077100424
2018-10-25 00:00:00,11719.78250235862
2018-10-25 03:00:00,10520.516223715193
2018-10-25 06:00:00,9420.809913414587
2018-10-25 09:00:00,11881.940984670175
2018-10-25 12:00:00,13260.773074715918
2018-10-25 15:00:00,11501.680801949971
2018-10-25 18:00:00,11594.80564349426
2018-10-25 21:00:00,9423.306724461765
2018-10-26 00:00:00,8742.638186472357
2018-10-26 03:00:00,9626.64663455256
2018-10-26 06:00:00,7677.6083108107805
2018-10-26 09:00:00,10305.977979927771
2018-10-26 12:00:00,11057.400473730731
2018-10-26 15:00:00,10482.063766642774
2018-10-26 18:00:00,10648.94959831076
2018-10-26 21:00:00,9443.422702226773
2018-10-27 00:00:00,11627.686993045008
2018-10-27 03:00:00,8704.128743549783
2018-10-27 06:00:00,8766.493727474526
2018-10-27 09:00:00,7729.570646312846
2018-10-27 12:00:00,8778.064106638107
2018-10-27 15:00:00,11833.445289532434
2018-10-27 18:00:00,10456.733987313868
2018-10-27 21:00:00,8863.648921694668
2018-10-28 00:00:00,9005.584324295643
2018-10-28 03:00:00,9855.92434389755
2018-10-28 06:00:00,9267.271569043516
2018-10-28 09:00:00,9040.227911760923
2018-10-28 12:00:00,10708.964403221702
2018-10-28 15:00:00,7010.338613366487
2018-10-28 18:00:00,6310.038086581265
2018-10-28 21:00:00,8698.51598089372
2018-10-29 00:00:00,9568.053175035435
2018-10-29 03:00:00,8651.155765632431
2018-10-29 06:00:00,7173.253746601722
2018-10-29 09:00:00,5569.045248198845
2018-10-29 12:00:00,5847.0898798931
2018-10-29 15:00:00,7756.871547971894
2018-10-29 18:00:00,6506.439821007149
2018-10-29 21:00:00,8507.898287591855
2018-10-30 00:00:00,9275.920444390984
2018-10-30 03:00:00,7897.940250444775
2018-10-30 06:00:00,9002.003514024167
2018-10-30 09:00:00,9390.153434827422
2018-10-30 12:00:00,10615.661100169691
2018-10-30 15:00:00,11934.364103317877
2018-10-30 18:00:00,9793.84428223466
2018-10-30 21:00:00,9937.626287701429
2018-10-31 00:00:00,12408.632644860709
2018-10-31 03:00:00,11393.809553405901
2018-10-31 06:00:00,6404.612873347565
2018-10-31 09:00:00,6452.3354724173005
2018-10-31 12:00:00,8693.30031360167
2018-10-31 15:00:00,6336.442179022634
2018-10-31 18:00:00,8391.669666897524
2018-10-31 21:00:00,10373.266166359574
2018-11-01 00:00:00,6606.073131058606
2018-11-01 03:00:00,7042.783370141879
2018-11-01 06:00:00,9505.909044814136
2018-11-01 09:00:00,9371.144294015985
2018-11-01 12:00:00,11537.836809918574
2018-11-01 15:00:00,11936.61505077868
2018-11-01 18:00:00,11682.623099096145
2018-11-01 21:00:00,8542.939403134316
2018-11-02 00:00:00,8718.706612247192
2018-11-02 03:00:00,10099.540883744756
2018-11-02 06:00:00,9283.513091543831
2018-11-02 09:00:00,10551.303320719187
2018-11-02 12:00:00,10272.794880360543
2018-11-02 15:00:00,12262.054891430822
2018-11-02 18:00:00,11170.359561646168
2018-11-02 21:00:00,10698.565706205633
2018-11-03 00:00:00,10042.829351785009
2018-11-03 03:00:00,9344.694176254769
2018-11-03 06:00:00,9766.094951457595
2018-11-03 09:00:00,10299.348933695444
2018-11-03 12:00:00,11477.505898346073
2018-11-03 15:00:00,11523.398472657107
2018-11-03 18:00:00,11353.224366607294
2018-11-03 21:00:00,10097.622004439141
2018-11-04 00:00:00,9089.063157288116
2018-11-04 03:00:00,9238.495416212334
2018-11-04 06:00:00,9410.565486580274
2018-11-04 09:00:00,10160.541006069401
2018-11-04 12:00:00,10348.824659037156
2018-11-04 15:00:00,10353.060506670547
2018-11-04 18:00:00,10468.743826082811
2018-11-04 21:00:00,9843.749928170539
2018-11-05 00:00:00,9933.47033149903
2018-11-05 03:00:00,10181.978337453624
2018-11-05 06:00:00,10625.58174612005
2018-11-05 09:00:00,9311.960132694458
2018-11-05 12:00:00,10190.018728111265
2018-11-05 15:00:00,10803.207293760719
2018-11-05 18:00:00,9860.967503452614
2018-11-05 21:00:00,8333.314767212412
2018-11-06 00:00:00,8111.807674240646
2018-11-06 03:00:00,8000.837500271045
2018-11-06 06:00:00,8533.296412941418
2018-11-06 09:00:00,8761.987326328408
2018-11-06 12:00:00,8571.55607638547
2018-11-06 15:00:00,7709.347946952308
2018-11-06 18:00:00,9048.587140207632
2018-11-06 21:00:00,9758.345596366851
2018-11-07 00:00:00,8616.823506357256
2018-11-07 03:00:00,8111.307159031746
2018-11-07 06:00:00,8107.168038821743
2018-11-07 09:00:00,7689.973395582736
2018-11-07 12:00:00,7542.949768678233
2018-11-07 15:00:00,7676.094395580731
2018-11-07 18:00:00,9410.657891248879
2018-11-07 21:00:00,10584.641972543204
2018-11-08 00:00:00,9751.656682780083
2018-11-08 03:00:00,9201.90062577056
2018-11-08 06:00:00,9163.986357154445
2018-11-08 09:00:00,9286.502388610457
2018-11-08 12:00:00,11330.159874082396
2018-11-08 15:00:00,12536.578686730832
2018-11-08 18:00:00,11805.899168879558
2018-11-08 21:00:00,9692.491835036344
2018-11-09 00:00:00,10368.98407928387
2018-11-09 03:00:00,8368.994926127478
2018-11-09 06:00:00,7546.526623086296
2018-11-09 09:00:00,8917.128435787869
2018-11-09 12:00:00,9357.16756844625
2018-11-09 15:00:00,8605.102335740063
2018-11-09 18:00:00,9548.248684032624
2018-11-09 21:00:00,9663.993041639626
2018-11-10 00:00:00,9461.334871841258
2018-11-10 03:00:00,8722.91876308971
2018-11-10 06:00:00,9372.823889987361
2018-11-10 09:00:00,9565.421740060932
2018-11-10 12:00:00,9622.201702364868
2018-11-10 15:00:00,7835.442315583907
2018-11-10 18:00:00,8521.398668351998
2018-11-10 21:00:00,8196.539103961994
2018-11-11 00:00:00,8954.523099521899
2018-11-11 03:00:00,8513.468417764681
2018-11-11 06:00:00,9784.330037651338
2018-11-11 09:00:00,8625.133683806573
2018-11-11 12:00:00,9944.639148238657
2018-11-11 15:00:00,10489.15361946065
2018-11-11 18:00:00,10036.436682052368
2018-11-11 21:00:00,9198.374152359649
2018-11-12 00:00:00,9244.663354149212
2018-11-12 03:00:00,9484.979822819576
2018-11-12 06:00:00,9849.44654629018
2018-11-12 09:00:00,8413.624810960097
2018-11-12 12:00:00,11829.61412008658
2018-11-12 15:00:00,10943.586410415139
2018-11-12 18:00:00,9902.3928163054
2018-11-12 21:00:00,9750.168112612848
2018-11-13 00:00:00,10787.093038664558
2018-11-13 03:00:00,10903.730889676162
2018-11-13 06:00:00,9950.319928521994
2018-11-13 09:00:00,11971.189104370536
2018-11-13 12:00:00,13527.894235368296
2018-11-13 15:00:00,13156.825190150725
2018-11-13 18:00:00,12727.36211582825
2018-11-13 21:00:00,11598.492252171793
2018-11-14 00:00:00,11209.425314510258
2018-11-14 03:00:00,10845.608041306517
2018-11-14 06:00:00,11482.370739749222
2018-11-14 09:00:00,12060.129186364327
2018-11-14 12:00:00,11545.926633817679
2018-11-14 15:00:00,12036.237926947344
2018-11-14 18:00:00,12656.60475587723
2018-11-14 21:00:00,12988.323242736195
2018-11-15 00:00:00,10041.82439544448
2018-11-15 03:00:00,9683.983109168556
2018-11-15 06:00:00,9556.202965669287
2018-11-15 09:00:00,10597.124998552012
2018-11-15 12:00:00,9693.139688130828
2018-11-15 15:00:00,11319.56150930183
2018-11-15 18:00:00,11795.340453398429
2018-11-15 21:00:00,10900.416264610934
2018-11-16 00:00:00,9607.868925435061
2018-11-16 03:00:00,9320.391110185104
2018-11-16 06:00:00,9300.356917286568
2018-11-16 09:00:00,10732.33846778793
2018-11-16 12:00:00,10358.169523467546
2018-11-16 15:00:00,12010.808086740062
2018-11-16 18:00:00,12297.453216762382
2018-11-16 21:00:00,12326.680153674515
2018-11-17 00:00:00,11626.438464720008
2018-11-17 03:00:00,12676.10982493702
2018-11-17 06:00:00,10800.495767793074
2018-11-17 09:00:00,10551.570231828387
2018-11-17 12:00:00,11617.76865185754
2018-11-17 15:00:00,11949.067557798913
2018-11-17 18:00:00,11446.003419194141
2018-11-17 21:00:00,11736.57312136477
2018-11-18 00:00:00,11482.078545980945
2018-11-18 03:00:00,11494.689386476932
2018-11-18 06:00:00,11303.225597773813
2018-11-18 09:00:00,9359.77318522648
2018-11-18 12:00:00,9451.392564144557
2018-11-18 15:00:00,9918.854941972988
2018-11-18 18:00:00,8325.629534559404
2018-11-18 21:00:00,7241.2195693871945
2018-11-19 00:00:00,7890.072684455917
2018-11-19 03:00:00,8223.596316322673
2018-11-19 06:00:00,8035.170101259321
2018-11-19 09:00:00,8971.895947195706
2018-11-19 12:00:00,8407.995049380084
2018-11-19 15:00:00,8175.349949647798
2018-11-19 18:00:00,10950.88418670996
2018-11-19 21:00:00,9341.913024454023
2018-11-20 00:00:00,10080.455695085899
2018-11-20 03:00:00,10044.318300373267
2018-11-20 06:00:00,9263.041904402395
2018-11-20 09:00:00,8331.39703282374
2018-11-20 12:00:00,11370.353658615502
2018-11-20 15:00:00,8984.491576304796
2018-11-20 18:00:00,7664.141527385865
2018-11-20 21:00:00,7968.353825035423
2018-11-21 00:00:00,7655.1267928944435
2018-11-21 03:00:00,9075.67319454457
2018-11-21 06:00:00,8316.600615569163
2018-11-21 09:00:00,7319.811529834744
2018-11-21 12:00:00,8401.541313198402
2018-11-21 15:00:00,10167.726861798215
2018-11-21 18:00:00,9815.489306168576
2018-11-21 21:00:00,8529.892874841771
2018-11-22 00:00:00,8480.912981880583
2018-11-22 03:00:00,8754.347999636644
2018-11-22 06:00:00,8928.642819265448
2018-11-22 09:00:00,9131.549769054582
2018-11-22 12:00:00,8359.56836974431
2018-11-22 15:00:00,9968.470125958669
2018-11-22 18:00:00,9931.760243593139
2018-11-22 21:00:00,9593.313853562353
2018-11-23 00:00:00,9033.139488859662
2018-11-23 03:00:00,10125.290326173194
2018-11-23 06:00:00,8631.318969452148
2018-11-23 09:00:00,8957.397003118202
2018-11-23 12:00:00,8754.016354822095
2018-11-23 15:00:00,7718.417848702345
2018-11-23 18:00:00,8600.140297929578
2018-11-23 21:00:00,8934.933163542244
2018-11-24 00:00:00,10715.638340501624
2018-11-24 03:00:00,9254.138023478752
2018-11-24 06:00:00,8676.100963346667
2018-11-24 09:00:00,9740.097949377108
2018-11-24 12:00:00,9765.843361880181
2018-11-24 15:00:00,9686.807611059432
2018-11-24 18:00:00,8756.50588759991
2018-11-24 21:00:00,9344.049820169206
2018-11-25 00:00:00,8443.388487155775
2018-11-25 03:00:00,8137.015650485004
2018-11-25 06:00:00,7962.147486454404
2018-11-25 09:00:00,7138.944713138501
2018-11-25 12:00:00,6670.3851484311035
2018-11-25 15:00:00,7195.462015353677
2018-11-25 18:00:00,9396.966211284827
2018-11-25 21:00:00,9302.520232715553
2018-11-26 00:00:00,8784.728388580845
2018-11-26 03:00:00,6397.600534714507
2018-11-26 06:00:00,6529.371396217376
2018-11-26 09:00:00,4979.079820217974
2018-11-26 12:00:00,7685.041687034087
2018-11-26 15:00:00,6245.464684357454
2018-11-26 18:00:00,7445.313198394522
2018-11-26 21:00:00,9493.144290516215
2018-11-27 00:00:00,9278.460794704
2018-11-27 03:00:00,9682.884854906826
2018-11-27 06:00:00,10074.147083955013
2018-11-27 09:00:00,10747.988776245678
2018-11-27 12:00:00,9723.834007161367
2018-11-27 15:00:00,9557.660126750718
2018-11-27 18:00:00,10300.249787726892
2018-11-27 21:00:00,9975.957889780093
2018-11-28 00:00:00,8416.914662880248
2018-11-28 03:00:00,8104.923654543247
2018-11-28 06:00:00,8947.538108531033
2018-11-28 09:00:00,9070.947543215336
2018-11-28 12:00:00,11248.125405806746
2018-11-28 15:00:00,11594.395095309657
2018-11-28 18:00:00,10998.44414404192
2018-11-28 21:00:00,9715.83639297239
2018-11-29 00:00:00,8325.319158306214
2018-11-29 03:00:00,8740.858947887893
2018-11-29 06:00:00,8345.4421203372
2018-11-29 09:00:00,9426.413920192952
