time,load_shortfall_3h
2018-09-07 03:00:00,10601.330476190484
2018-09-07 06:00:00,9380.815952380943
2018-09-07 09:00:00,11031.140476190483
2018-09-07 12:00:00,14885.550952380956
2018-09-07 15:00:00,12131.607142857125
2018-09-07 18:00:00,12835.355238095224
2018-09-07 21:00:00,13552.965714285703
2018-09-08 00:00:00,15125.959047619046
2018-09-08 03:00:00,10394.952380952373
2018-09-08 06:00:00,9601.47476190475
2018-09-08 09:00:00,12113.879047619024
2018-09-08 12:00:00,14364.131190476202
2018-09-08 15:00:00,12207.365714285701
2018-09-08 18:00:00,12889.670476190471
2018-09-08 21:00:00,13323.351428571443
2018-09-09 00:00:00,14157.141904761924
2018-09-09 03:00:00,11349.400000000005
2018-09-09 06:00:00,10219.644761904758
2018-09-09 09:00:00,13034.247619047606
2018-09-09 12:00:00,13773.535476190491
2018-09-09 15:00:00,12269.075238095242
2018-09-09 18:00:00,12893.899999999994
2018-09-09 21:00:00,13401.86238095239
2018-09-10 00:00:00,14858.864285714273
2018-09-10 03:00:00,10095.086666666652
2018-09-10 06:00:00,9884.108095238093
2018-09-10 09:00:00,13057.872857142842
2018-09-10 12:00:00,12295.608333333332
2018-09-10 15:00:00,12621.736190476184
2018-09-10 18:00:00,11679.768095238078
2018-09-10 21:00:00,12126.663333333323
2018-09-11 00:00:00,14225.262380952374
2018-09-11 03:00:00,11406.302380952395
2018-09-11 06:00:00,9608.58142857142
2018-09-11 09:00:00,12254.215714285707
2018-09-11 12:00:00,12910.051904761911
2018-09-11 15:00:00,12861.08238095239
2018-09-11 18:00:00,12307.249523809509
2018-09-11 21:00:00,11965.847619047614
2018-09-12 00:00:00,13958.46523809524
2018-09-12 03:00:00,10827.252380952377
2018-09-12 06:00:00,9612.209047619033
2018-09-12 09:00:00,13420.189523809531
2018-09-12 12:00:00,12454.252142857153
2018-09-12 15:00:00,12859.530952380952
2018-09-12 18:00:00,11943.925238095211
2018-09-12 21:00:00,11976.267142857136
2018-09-13 00:00:00,15144.834285714267
2018-09-13 03:00:00,10745.272857142867
2018-09-13 06:00:00,9122.408095238094
2018-09-13 09:00:00,12305.51999999999
2018-09-13 12:00:00,13589.27380952383
2018-09-13 15:00:00,11519.755238095211
2018-09-13 18:00:00,12305.990952380922
2018-09-13 21:00:00,12974.108095238096
2018-09-14 00:00:00,14892.833809523798
2018-09-14 03:00:00,10757.620952380958
2018-09-14 06:00:00,9659.718571428575
2018-09-14 09:00:00,12678.492857142845
2018-09-14 12:00:00,13730.201428571434
2018-09-14 15:00:00,13424.693571428554
2018-09-14 18:00:00,12987.157857142838
2018-09-14 21:00:00,14486.80095238096
2018-09-15 00:00:00,15566.493809523798
2018-09-15 03:00:00,10686.552857142873
2018-09-15 06:00:00,10653.639047619045
2018-09-15 09:00:00,12983.296190476194
2018-09-15 12:00:00,13884.403809523827
2018-09-15 15:00:00,11587.589047619036
2018-09-15 18:00:00,12504.53999999999
2018-09-15 21:00:00,12178.535714285696
2018-09-16 00:00:00,14412.184285714298
2018-09-16 03:00:00,11340.43904761903
2018-09-16 06:00:00,9657.077619047623
2018-09-16 09:00:00,12345.87285714286
2018-09-16 12:00:00,12510.91595238096
2018-09-16 15:00:00,12685.697857142864
2018-09-16 18:00:00,12340.255238095231
2018-09-16 21:00:00,12155.891904761913
2018-09-17 00:00:00,14249.21285714286
2018-09-17 03:00:00,10623.52761904761
2018-09-17 06:00:00,9180.862380952383
2018-09-17 09:00:00,12397.189999999984
2018-09-17 12:00:00,11609.523809523787
2018-09-17 15:00:00,12108.937142857136
2018-09-17 18:00:00,12339.604285714278
2018-09-17 21:00:00,13259.270714285709
2018-09-18 00:00:00,13034.414761904773
2018-09-18 03:00:00,9470.220357142824
2018-09-18 06:00:00,8571.352857142856
2018-09-18 09:00:00,11836.872857142844
2018-09-18 12:00:00,12900.868095238096
2018-09-18 15:00:00,12268.189523809498
2018-09-18 18:00:00,11619.380952380954
2018-09-18 21:00:00,13203.41357142857
2018-09-19 00:00:00,14336.485238095238
2018-09-19 03:00:00,11205.55333333333
2018-09-19 06:00:00,9175.985238095247
2018-09-19 09:00:00,13519.210952380947
2018-09-19 12:00:00,12349.22452380952
2018-09-19 15:00:00,12679.55166666665
2018-09-19 18:00:00,11468.460476190465
2018-09-19 21:00:00,12479.225714285703
2018-09-20 00:00:00,14177.163333333345
2018-09-20 03:00:00,9818.94666666666
2018-09-20 06:00:00,8273.616190476192
2018-09-20 09:00:00,12536.067619047626
2018-09-20 12:00:00,13621.594523809523
2018-09-20 15:00:00,13061.640714285695
2018-09-20 18:00:00,12508.586190476168
2018-09-20 21:00:00,12215.481428571435
2018-09-21 00:00:00,12916.26999999999
2018-09-21 03:00:00,9332.941428571421
2018-09-21 06:00:00,8901.302857142857
2018-09-21 09:00:00,12873.65571428572
2018-09-21 12:00:00,13778.898571428568
2018-09-21 15:00:00,12830.416428571425
2018-09-21 18:00:00,12653.416904761909
2018-09-21 21:00:00,12265.911666666669
2018-09-22 00:00:00,14669.33714285715
2018-09-22 03:00:00,9597.038095238093
2018-09-22 06:00:00,9548.510476190471
2018-09-22 09:00:00,13425.44761904762
2018-09-22 12:00:00,12028.891904761906
2018-09-22 15:00:00,13271.304285714275
2018-09-22 18:00:00,14494.13928571431
2018-09-22 21:00:00,11958.23023809525
2018-09-23 00:00:00,15096.532857142854
2018-09-23 03:00:00,11301.985714285705
2018-09-23 06:00:00,10667.322857142854
2018-09-23 09:00:00,12979.04142857144
2018-09-23 12:00:00,12787.55690476193
2018-09-23 15:00:00,15551.840714285712
2018-09-23 18:00:00,12830.467619047626
2018-09-23 21:00:00,11742.648571428563
2018-09-24 00:00:00,13230.914761904764
2018-09-24 03:00:00,8867.51702380951
2018-09-24 06:00:00,9610.445595238076
2018-09-24 09:00:00,11344.274285714288
2018-09-24 12:00:00,12574.92761904762
2018-09-24 15:00:00,12461.974761904747
2018-09-24 18:00:00,12943.662380952353
2018-09-24 21:00:00,11690.123571428587
2018-09-25 00:00:00,13998.108095238116
2018-09-25 03:00:00,10861.533809523798
2018-09-25 06:00:00,8551.708571428571
2018-09-25 09:00:00,10113.054285714286
2018-09-25 12:00:00,12296.967142857164
2018-09-25 15:00:00,11350.708571428564
2018-09-25 18:00:00,12169.638095238095
2018-09-25 21:00:00,11779.46738095239
2018-09-26 00:00:00,12539.539523809528
2018-09-26 03:00:00,10509.087261904757
2018-09-26 06:00:00,8494.763452380943
2018-09-26 09:00:00,10140.159999999994
2018-09-26 12:00:00,12637.644285714296
2018-09-26 15:00:00,12519.917619047612
2018-09-26 18:00:00,12954.811904761893
2018-09-26 21:00:00,12269.022857142858
2018-09-27 00:00:00,13621.612857142882
2018-09-27 03:00:00,9308.49666666667
2018-09-27 06:00:00,9350.100476190475
2018-09-27 09:00:00,12338.44190476189
2018-09-27 12:00:00,13213.189761904785
2018-09-27 15:00:00,12560.904761904769
2018-09-27 18:00:00,13295.608571428571
2018-09-27 21:00:00,14216.983571428585
2018-09-28 00:00:00,13476.67428571428
2018-09-28 03:00:00,11000.334047619044
2018-09-28 06:00:00,9152.169523809527
2018-09-28 09:00:00,12824.227142857142
2018-09-28 12:00:00,13830.775476190474
2018-09-28 15:00:00,12267.425000000008
2018-09-28 18:00:00,12316.060476190478
2018-09-28 21:00:00,12529.528809523821
2018-09-29 00:00:00,13648.344285714295
2018-09-29 03:00:00,11200.455119047618
2018-09-29 06:00:00,9782.9280952381
2018-09-29 09:00:00,12309.718095238062
2018-09-29 12:00:00,14050.714285714294
2018-09-29 15:00:00,13227.999523809523
2018-09-29 18:00:00,13543.47619047619
2018-09-29 21:00:00,12880.902380952404
2018-09-30 00:00:00,13695.117142857143
2018-09-30 03:00:00,9633.721785714266
2018-09-30 06:00:00,8854.46952380951
2018-09-30 09:00:00,12236.904285714267
2018-09-30 12:00:00,13526.299047619033
2018-09-30 15:00:00,12454.647857142858
2018-09-30 18:00:00,12777.26952380955
2018-09-30 21:00:00,11559.63142857145
2018-10-01 00:00:00,12694.867142857129
2018-10-01 03:00:00,5815.989047619044
2018-10-01 06:00:00,7750.8323809523745
2018-10-01 09:00:00,8486.752857142848
2018-10-01 12:00:00,12175.906904761881
2018-10-01 15:00:00,9843.523333333324
2018-10-01 18:00:00,12661.143095238089
2018-10-01 21:00:00,13064.175714285733
2018-10-02 00:00:00,12451.80071428572
2018-10-02 03:00:00,5332.784761904768
2018-10-02 06:00:00,5253.3864285714335
2018-10-02 09:00:00,9967.449761904743
2018-10-02 12:00:00,10400.13571428571
2018-10-02 15:00:00,9783.694999999992
2018-10-02 18:00:00,8380.6569047619
2018-10-02 21:00:00,11605.76499999998
2018-10-03 00:00:00,11263.703571428583
2018-10-03 03:00:00,6917.695238095236
2018-10-03 06:00:00,4263.805714285713
2018-10-03 09:00:00,8120.371428571411
2018-10-03 12:00:00,8406.633333333339
2018-10-03 15:00:00,7512.1619047619015
2018-10-03 18:00:00,8212.627619047624
2018-10-03 21:00:00,8541.712857142857
2018-10-04 00:00:00,9596.609523809513
2018-10-04 03:00:00,6606.204285714293
2018-10-04 06:00:00,6777.085238095246
2018-10-04 09:00:00,8612.344761904755
2018-10-04 12:00:00,9383.759999999987
2018-10-04 15:00:00,7453.931904761899
2018-10-04 18:00:00,7879.9447619047505
2018-10-04 21:00:00,8902.334761904749
2018-10-05 00:00:00,10054.235714285696
2018-10-05 03:00:00,7370.941428571413
2018-10-05 06:00:00,7266.506190476183
2018-10-05 09:00:00,7663.155714285722
2018-10-05 12:00:00,8846.514761904753
2018-10-05 15:00:00,9110.32476190476
2018-10-05 18:00:00,9207.062857142864
2018-10-05 21:00:00,9619.36666666665
2018-10-06 00:00:00,14096.295714285703
2018-10-06 03:00:00,10824.079047619076
2018-10-06 06:00:00,9550.167499999994
2018-10-06 09:00:00,12880.129999999997
2018-10-06 12:00:00,13542.371428571427
2018-10-06 15:00:00,12501.89285714286
2018-10-06 18:00:00,11261.496666666677
2018-10-06 21:00:00,11923.338095238103
2018-10-07 00:00:00,12922.691428571428
2018-10-07 03:00:00,7851.1433333333325
2018-10-07 06:00:00,8185.47190476191
2018-10-07 09:00:00,11482.4838095238
2018-10-07 12:00:00,12580.190000000026
2018-10-07 15:00:00,12095.967619047631
2018-10-07 18:00:00,11339.870238095242
2018-10-07 21:00:00,13134.2780952381
2018-10-08 00:00:00,12108.086666666673
2018-10-08 03:00:00,9362.009166666665
2018-10-08 06:00:00,8559.646666666667
2018-10-08 09:00:00,11452.018095238062
2018-10-08 12:00:00,13574.739047619061
2018-10-08 15:00:00,12273.343333333345
2018-10-08 18:00:00,11785.294761904785
2018-10-08 21:00:00,13936.34238095238
2018-10-09 00:00:00,13514.116666666652
2018-10-09 03:00:00,11144.304047619049
2018-10-09 06:00:00,8882.936190476175
2018-10-09 09:00:00,13146.969523809536
2018-10-09 12:00:00,14254.992380952388
2018-10-09 15:00:00,14533.216666666674
2018-10-09 18:00:00,13380.000476190493
2018-10-09 21:00:00,14603.64738095239
2018-10-10 00:00:00,13386.66761904761
2018-10-10 03:00:00,10083.985714285722
2018-10-10 06:00:00,9068.083809523818
2018-10-10 09:00:00,12969.896666666678
2018-10-10 12:00:00,13819.06857142858
2018-10-10 15:00:00,14093.649523809523
2018-10-10 18:00:00,13649.438571428585
2018-10-10 21:00:00,14130.20523809526
2018-10-11 00:00:00,12953.366666666652
2018-10-11 03:00:00,10384.474166666683
2018-10-11 06:00:00,8375.015714285717
2018-10-11 09:00:00,12770.072380952395
2018-10-11 12:00:00,13545.675714285715
2018-10-11 15:00:00,12833.524761904757
2018-10-11 18:00:00,12358.02
2018-10-11 21:00:00,13886.424047619057
2018-10-12 00:00:00,14990.570476190474
2018-10-12 03:00:00,9903.731904761898
2018-10-12 06:00:00,8658.551785714297
2018-10-12 09:00:00,11500.959523809524
2018-10-12 12:00:00,12248.230952380956
2018-10-12 15:00:00,12279.237619047615
2018-10-12 18:00:00,11962.641666666676
2018-10-12 21:00:00,14756.376666666674
2018-10-13 00:00:00,15022.35
2018-10-13 03:00:00,10643.92142857143
2018-10-13 06:00:00,9461.738095238092
2018-10-13 09:00:00,12998.281428571434
2018-10-13 12:00:00,12732.852619047639
2018-10-13 15:00:00,11757.560952380945
2018-10-13 18:00:00,11743.69047619049
2018-10-13 21:00:00,13860.441904761921
2018-10-14 00:00:00,13953.768571428604
2018-10-14 03:00:00,4503.150476190474
2018-10-14 06:00:00,6406.022857142854
2018-10-14 09:00:00,9191.528095238113
2018-10-14 12:00:00,12315.721428571436
2018-10-14 15:00:00,11241.149999999998
2018-10-14 18:00:00,11605.527142857132
2018-10-14 21:00:00,11884.9180952381
2018-10-15 00:00:00,12362.186190476197
2018-10-15 03:00:00,9106.319047619058
2018-10-15 06:00:00,9024.145119047618
2018-10-15 09:00:00,10333.438690476192
2018-10-15 12:00:00,11127.859523809533
2018-10-15 15:00:00,11770.543333333331
2018-10-15 18:00:00,13634.283333333347
2018-10-15 21:00:00,14576.426190476199
2018-10-16 00:00:00,13903.504761904764
2018-10-16 03:00:00,10919.258809523812
2018-10-16 06:00:00,10199.147619047604
2018-10-16 09:00:00,13429.761904761901
2018-10-16 12:00:00,14983.02476190476
2018-10-16 15:00:00,14987.974761904765
2018-10-16 18:00:00,14688.866190476194
2018-10-16 21:00:00,14299.1919047619
2018-10-17 00:00:00,13006.62619047617
2018-10-17 03:00:00,10787.564285714287
2018-10-17 06:00:00,9048.317142857148
2018-10-17 09:00:00,13349.852380952389
2018-10-17 12:00:00,14064.580714285708
2018-10-17 15:00:00,13659.922142857144
2018-10-17 18:00:00,13592.05357142858
2018-10-17 21:00:00,14081.781428571427
2018-10-18 00:00:00,13375.946666666647
2018-10-18 03:00:00,9966.192619047635
2018-10-18 06:00:00,7719.540833333337
2018-10-18 09:00:00,12644.023809523824
2018-10-18 12:00:00,13381.647142857146
2018-10-18 15:00:00,13033.46238095238
2018-10-18 18:00:00,13654.378571428564
2018-10-18 21:00:00,13332.445714285723
2018-10-19 00:00:00,12498.579047619049
2018-10-19 03:00:00,7144.1551190476175
2018-10-19 06:00:00,8407.481428571411
2018-10-19 09:00:00,11685.772380952367
2018-10-19 12:00:00,13996.655952380936
2018-10-19 15:00:00,14008.244047619051
2018-10-19 18:00:00,13952.21619047619
2018-10-19 21:00:00,13673.519523809518
2018-10-20 00:00:00,12902.464285714288
2018-10-20 03:00:00,10349.220952380956
2018-10-20 06:00:00,8558.788095238097
2018-10-20 09:00:00,13270.419047619027
2018-10-20 12:00:00,14343.06904761903
2018-10-20 15:00:00,13612.600714285714
2018-10-20 18:00:00,12259.054761904757
2018-10-20 21:00:00,13835.290476190485
2018-10-21 00:00:00,14206.554285714288
2018-10-21 03:00:00,8665.689880952392
2018-10-21 06:00:00,8130.938571428567
2018-10-21 09:00:00,11115.704761904772
2018-10-21 12:00:00,12860.900952380971
2018-10-21 15:00:00,13142.462857142868
2018-10-21 18:00:00,13117.356190476194
2018-10-21 21:00:00,13814.624285714292
2018-10-22 00:00:00,12869.522857142842
2018-10-22 03:00:00,10530.338809523813
2018-10-22 06:00:00,8570.647738095238
2018-10-22 09:00:00,11674.811904761913
2018-10-22 12:00:00,14519.119047619053
2018-10-22 15:00:00,13936.638095238113
2018-10-22 18:00:00,12010.631904761904
2018-10-22 21:00:00,11701.270476190475
2018-10-23 00:00:00,13525.715714285685
2018-10-23 03:00:00,9403.79273809524
2018-10-23 06:00:00,7269.260000000001
2018-10-23 09:00:00,8203.818095238072
2018-10-23 12:00:00,14610.876190476194
2018-10-23 15:00:00,14459.820476190482
2018-10-23 18:00:00,13509.725238095221
2018-10-23 21:00:00,13565.642857142868
2018-10-24 00:00:00,13733.795714285718
2018-10-24 03:00:00,11300.732500000007
2018-10-24 06:00:00,9125.15416666666
2018-10-24 09:00:00,11689.62904761905
2018-10-24 12:00:00,14196.263809523816
2018-10-24 15:00:00,12418.6569047619
2018-10-24 18:00:00,13682.022142857146
2018-10-24 21:00:00,15627.975238095256
2018-10-25 00:00:00,14528.175714285711
2018-10-25 03:00:00,11365.757738095275
2018-10-25 06:00:00,10287.129880952385
2018-10-25 09:00:00,13886.99047619047
2018-10-25 12:00:00,15440.34904761905
2018-10-25 15:00:00,13366.45857142857
2018-10-25 18:00:00,11850.144761904781
2018-10-25 21:00:00,12299.982380952382
2018-10-26 00:00:00,13308.39095238092
2018-10-26 03:00:00,9322.287619047607
2018-10-26 06:00:00,9147.413095238086
2018-10-26 09:00:00,13470.509047619043
2018-10-26 12:00:00,14991.555238095254
2018-10-26 15:00:00,12954.75285714287
2018-10-26 18:00:00,14210.88
2018-10-26 21:00:00,14020.459047619057
2018-10-27 00:00:00,12967.447142857125
2018-10-27 03:00:00,9304.995595238086
2018-10-27 06:00:00,8437.674642857135
2018-10-27 09:00:00,12413.856547619038
2018-10-27 12:00:00,13823.978095238095
2018-10-27 15:00:00,13771.7819047619
2018-10-27 18:00:00,14086.674761904766
2018-10-27 21:00:00,15188.068095238086
2018-10-28 00:00:00,13904.269523809522
2018-10-28 03:00:00,9024.607380952382
2018-10-28 06:00:00,8262.599999999997
2018-10-28 09:00:00,15861.839285714272
2018-10-28 12:00:00,15276.5357142857
2018-10-28 15:00:00,14041.113333333331
2018-10-28 18:00:00,14009.748095238074
2018-10-28 21:00:00,17100.40333333334
2018-10-29 00:00:00,15784.625714285703
2018-10-29 03:00:00,8535.313690476192
2018-10-29 06:00:00,3089.8363095238115
2018-10-29 09:00:00,6920.102499999999
2018-10-29 12:00:00,12303.652857142835
2018-10-29 15:00:00,10282.48476190477
2018-10-29 18:00:00,11601.411428571428
2018-10-29 21:00:00,13612.369523809522
2018-10-30 00:00:00,12386.04333333335
2018-10-30 03:00:00,7036.514642857141
2018-10-30 06:00:00,5695.090595238096
2018-10-30 09:00:00,9918.420357142877
2018-10-30 12:00:00,13638.025714285717
2018-10-30 15:00:00,13883.538571428579
2018-10-30 18:00:00,13588.749523809542
2018-10-30 21:00:00,14622.820714285725
2018-10-31 00:00:00,15300.492380952377
2018-10-31 03:00:00,10573.847857142873
2018-10-31 06:00:00,6941.310000000002
2018-10-31 09:00:00,10832.008571428583
2018-10-31 12:00:00,13349.969999999998
2018-10-31 15:00:00,13098.653333333328
2018-10-31 18:00:00,12358.201190476184
2018-10-31 21:00:00,15604.813809523817
2018-11-01 00:00:00,11827.698095238109
2018-11-01 03:00:00,7923.111666666677
2018-11-01 06:00:00,6310.762142857146
2018-11-01 09:00:00,7968.782142857138
2018-11-01 12:00:00,10132.572619047593
2018-11-01 15:00:00,10426.539047619037
2018-11-01 18:00:00,10798.430000000002
2018-11-01 21:00:00,12240.36380952378
2018-11-02 00:00:00,12732.146428571437
2018-11-02 03:00:00,5277.334523809521
2018-11-02 06:00:00,4364.888095238089
2018-11-02 09:00:00,8429.939761904758
2018-11-02 12:00:00,10827.85833333334
2018-11-02 15:00:00,11017.17595238095
2018-11-02 18:00:00,11146.690714285694
2018-11-02 21:00:00,10281.921190476163
2018-11-03 00:00:00,7763.482857142849
2018-11-03 03:00:00,3817.0866666666584
2018-11-03 06:00:00,3812.7371428571396
2018-11-03 09:00:00,4952.640000000004
2018-11-03 12:00:00,8204.897142857151
2018-11-03 15:00:00,8447.172380952374
2018-11-03 18:00:00,8026.423571428557
2018-11-03 21:00:00,5224.184285714293
2018-11-04 00:00:00,7243.726190476193
2018-11-04 03:00:00,3566.6795238095165
2018-11-04 06:00:00,4095.73904761905
2018-11-04 09:00:00,5350.876666666666
2018-11-04 12:00:00,7233.172380952381
2018-11-04 15:00:00,7180.500476190472
2018-11-04 18:00:00,7669.884761904768
2018-11-04 21:00:00,7224.748095238097
2018-11-05 00:00:00,8751.86523809522
2018-11-05 03:00:00,7608.490476190471
2018-11-05 06:00:00,6401.087142857143
2018-11-05 09:00:00,8293.508095238101
2018-11-05 12:00:00,8658.101904761921
2018-11-05 15:00:00,8466.532380952389
2018-11-05 18:00:00,8735.58666666667
2018-11-05 21:00:00,8529.022380952378
2018-11-06 00:00:00,10753.64714285717
2018-11-06 03:00:00,8835.781190476198
2018-11-06 06:00:00,7984.916190476186
2018-11-06 09:00:00,9156.390952380958
2018-11-06 12:00:00,12621.28428571431
2018-11-06 15:00:00,10543.571904761944
2018-11-06 18:00:00,11840.328571428578
2018-11-06 21:00:00,12950.383333333326
2018-11-07 00:00:00,11244.308095238093
2018-11-07 03:00:00,7873.8175
2018-11-07 06:00:00,6981.066190476186
2018-11-07 09:00:00,10168.416190476193
2018-11-07 12:00:00,11670.659523809545
2018-11-07 15:00:00,11521.459047619092
2018-11-07 18:00:00,12730.632380952398
2018-11-07 21:00:00,12248.243571428584
2018-11-08 00:00:00,13260.303333333337
2018-11-08 03:00:00,10910.74285714286
2018-11-08 06:00:00,9536.400952380944
2018-11-08 09:00:00,11961.642380952388
2018-11-08 12:00:00,13394.917619047606
2018-11-08 15:00:00,12715.054285714294
2018-11-08 18:00:00,12672.420000000011
2018-11-08 21:00:00,12807.730476190482
2018-11-09 00:00:00,12393.09904761904
2018-11-09 03:00:00,8824.180357142877
2018-11-09 06:00:00,8647.006547619056
2018-11-09 09:00:00,10130.946547619038
2018-11-09 12:00:00,12853.241428571455
2018-11-09 15:00:00,11075.02333333337
2018-11-09 18:00:00,11659.57333333335
2018-11-09 21:00:00,12939.938095238094
2018-11-10 00:00:00,10753.342857142889
2018-11-10 03:00:00,7432.319047619055
2018-11-10 06:00:00,7676.969761904752
2018-11-10 09:00:00,8904.448571428567
2018-11-10 12:00:00,9897.890952380947
2018-11-10 15:00:00,10457.968095238117
2018-11-10 18:00:00,11735.427619047636
2018-11-10 21:00:00,11587.510476190502
2018-11-11 00:00:00,11975.124285714292
2018-11-11 03:00:00,6859.101309523809
2018-11-11 06:00:00,6783.872857142863
2018-11-11 09:00:00,10748.294285714315
2018-11-11 12:00:00,12435.69190476191
2018-11-11 15:00:00,13374.223809523819
2018-11-11 18:00:00,13313.369523809515
2018-11-11 21:00:00,12852.327619047634
2018-11-12 00:00:00,14377.462380952386
2018-11-12 03:00:00,10640.153809523807
2018-11-12 06:00:00,9392.963333333308
2018-11-12 09:00:00,12852.24952380953
2018-11-12 12:00:00,16130.654761904758
2018-11-12 15:00:00,15307.133809523808
2018-11-12 18:00:00,16300.159285714262
2018-11-12 21:00:00,17269.878809523805
2018-11-13 00:00:00,13819.859999999991
2018-11-13 03:00:00,11315.017023809525
2018-11-13 06:00:00,10098.412380952377
2018-11-13 09:00:00,13534.604761904768
2018-11-13 12:00:00,14718.178571428576
2018-11-13 15:00:00,15231.790952380958
2018-11-13 18:00:00,15522.777142857138
2018-11-13 21:00:00,16493.81380952379
2018-11-14 00:00:00,14852.903809523814
2018-11-14 03:00:00,11508.751309523826
2018-11-14 06:00:00,8041.677619047608
2018-11-14 09:00:00,12356.519999999986
2018-11-14 12:00:00,13763.253333333332
2018-11-14 15:00:00,14534.87333333334
2018-11-14 18:00:00,15280.091428571432
2018-11-14 21:00:00,15437.648095238104
2018-11-15 00:00:00,13898.45904761904
2018-11-15 03:00:00,10099.036071428589
2018-11-15 06:00:00,9270.246190476191
2018-11-15 09:00:00,13429.153809523814
2018-11-15 12:00:00,13216.511428571433
2018-11-15 15:00:00,14021.81047619049
2018-11-15 18:00:00,15855.347619047623
2018-11-15 21:00:00,16174.989999999978
2018-11-16 00:00:00,13578.659523809512
2018-11-16 03:00:00,10350.611785714304
2018-11-16 06:00:00,9811.209047619048
2018-11-16 09:00:00,13061.240000000003
2018-11-16 12:00:00,14868.84476190476
2018-11-16 15:00:00,14972.386666666682
2018-11-16 18:00:00,16260.539047619051
2018-11-16 21:00:00,15987.434761904748
2018-11-17 00:00:00,13506.644761904758
2018-11-17 03:00:00,10864.200476190494
2018-11-17 06:00:00,9017.776190476183
2018-11-17 09:00:00,11953.487380952396
2018-11-17 12:00:00,14560.431428571446
2018-11-17 15:00:00,14996.984761904763
2018-11-17 18:00:00,15268.55904761907
2018-11-17 21:00:00,16912.54047619048
2018-11-18 00:00:00,13697.729047619037
2018-11-18 03:00:00,10984.157380952416
2018-11-18 06:00:00,8505.914642857135
2018-11-18 09:00:00,11632.870833333336
2018-11-18 12:00:00,16256.769047619058
2018-11-18 15:00:00,15194.86333333333
2018-11-18 18:00:00,14413.231904761893
2018-11-18 21:00:00,14689.83666666666
2018-11-19 00:00:00,11529.482857142882
2018-11-19 03:00:00,8384.162023809513
2018-11-19 06:00:00,8043.58773809522
2018-11-19 09:00:00,8556.938928571442
2018-11-19 12:00:00,14398.94952380951
2018-11-19 15:00:00,14578.612619047617
2018-11-19 18:00:00,15548.712380952386
2018-11-19 21:00:00,17331.54190476191
2018-11-20 00:00:00,14383.97
2018-11-20 03:00:00,7900.068928571424
2018-11-20 06:00:00,7627.658690476197
2018-11-20 09:00:00,10721.636904761912
2018-11-20 12:00:00,13668.874761904784
2018-11-20 15:00:00,12790.000476190493
2018-11-20 18:00:00,13401.709999999992
2018-11-20 21:00:00,14075.106904761895
2018-11-21 00:00:00,11570.826190476208
2018-11-21 03:00:00,7295.204642857143
2018-11-21 06:00:00,7084.374166666663
2018-11-21 09:00:00,9885.273095238097
2018-11-21 12:00:00,13720.128571428571
2018-11-21 15:00:00,12440.008571428576
2018-11-21 18:00:00,15753.345714285719
2018-11-21 21:00:00,17902.080714285712
2018-11-22 00:00:00,13456.35428571427
2018-11-22 03:00:00,10728.103809523811
2018-11-22 06:00:00,9055.303809523793
2018-11-22 09:00:00,13789.187142857149
2018-11-22 12:00:00,13174.199047619062
2018-11-22 15:00:00,15504.788571428566
2018-11-22 18:00:00,17019.491428571415
2018-11-22 21:00:00,17407.52880952383
2018-11-23 00:00:00,13851.429047619062
2018-11-23 03:00:00,11029.952619047635
2018-11-23 06:00:00,5819.6073809523905
2018-11-23 09:00:00,12103.10285714287
2018-11-23 12:00:00,14321.89809523811
2018-11-23 15:00:00,12212.98904761905
2018-11-23 18:00:00,14200.08476190476
2018-11-23 21:00:00,16853.373095238097
2018-11-24 00:00:00,17806.253333333334
2018-11-24 03:00:00,9591.085000000005
2018-11-24 06:00:00,9737.429523809516
2018-11-24 09:00:00,12127.95904761904
2018-11-24 12:00:00,17178.36547619048
2018-11-24 15:00:00,13105.885238095248
2018-11-24 18:00:00,16743.89976190477
2018-11-24 21:00:00,17060.064285714285
2018-11-25 00:00:00,15068.411428571442
2018-11-25 03:00:00,6971.180476190471
2018-11-25 06:00:00,3295.200952380956
2018-11-25 09:00:00,9634.657619047619
2018-11-25 12:00:00,11814.371428571434
2018-11-25 15:00:00,8105.448571428579
2018-11-25 18:00:00,11325.546190476194
2018-11-25 21:00:00,11876.079523809532
2018-11-26 00:00:00,12578.314285714283
2018-11-26 03:00:00,4037.4072619047674
2018-11-26 06:00:00,5664.931190476193
2018-11-26 09:00:00,10831.721547619054
2018-11-26 12:00:00,11088.446190476167
2018-11-26 15:00:00,11943.868571428573
2018-11-26 18:00:00,15068.330476190476
2018-11-26 21:00:00,16849.75095238095
2018-11-27 00:00:00,12617.469523809556
2018-11-27 03:00:00,10750.949404761906
2018-11-27 06:00:00,9094.883333333324
2018-11-27 09:00:00,14740.699761904736
2018-11-27 12:00:00,12251.149999999989
2018-11-27 15:00:00,11771.865714285714
2018-11-27 18:00:00,15357.01619047618
2018-11-27 21:00:00,18145.190238095223
2018-11-28 00:00:00,15610.84476190479
2018-11-28 03:00:00,8937.209642857128
2018-11-28 06:00:00,6282.920357142863
2018-11-28 09:00:00,9996.631428571436
2018-11-28 12:00:00,13679.21999999999
2018-11-28 15:00:00,14314.163333333323
2018-11-28 18:00:00,15675.450000000006
2018-11-28 21:00:00,17003.99428571428
2018-11-29 00:00:00,14876.171428571437
2018-11-29 03:00:00,9342.537261904748
2018-11-29 06:00:00,6224.7017857142855
