time,load_shortfall_3h
2018-09-07 15:00:00,13042.3451866601
2018-09-07 18:00:00,12683.662926722238
2018-09-07 21:00:00,14297.118743414796
2018-09-08 00:00:00,12705.71746940312
2018-09-08 03:00:00,12280.819540201592
2018-09-08 06:00:00,10943.248151742202
2018-09-08 09:00:00,12975.662836463445
2018-09-08 12:00:00,14090.81136107707
2018-09-08 15:00:00,13020.308295183811
2018-09-08 18:00:00,13187.785251745256
2018-09-08 21:00:00,11065.644206745972
2018-09-09 00:00:00,11407.610908204486
2018-09-09 03:00:00,11188.140410821556
2018-09-09 06:00:00,11618.242849682545
2018-09-09 09:00:00,12103.68091756144
2018-09-09 12:00:00,12489.939149690385
2018-09-09 15:00:00,12265.865028837721
2018-09-09 18:00:00,12085.273431991134
2018-09-09 21:00:00,12819.882564732885
2018-09-10 00:00:00,11921.229859428155
2018-09-10 03:00:00,11386.203941866943
2018-09-10 06:00:00,11302.429097359967
2018-09-10 09:00:00,13873.985215954035
2018-09-10 12:00:00,13000.098293684123
2018-09-10 15:00:00,13521.264674570644
2018-09-10 18:00:00,13801.03730517724
2018-09-10 21:00:00,12984.04943135117
2018-09-11 00:00:00,12104.518454219124
2018-09-11 03:00:00,11012.484430968943
2018-09-11 06:00:00,11254.678759650657
2018-09-11 09:00:00,12332.212313397551
2018-09-11 12:00:00,13316.588745521873
2018-09-11 15:00:00,11466.2144672748
2018-09-11 18:00:00,12629.091553582079
2018-09-11 21:00:00,11222.707222553923
2018-09-12 00:00:00,11486.205008299814
2018-09-12 03:00:00,11902.035847817919
2018-09-12 06:00:00,11245.296845425253
2018-09-12 09:00:00,11549.625961430927
2018-09-12 12:00:00,12305.31719158841
2018-09-12 15:00:00,11868.771869839617
2018-09-12 18:00:00,11318.917829339145
2018-09-12 21:00:00,12285.765673047928
2018-09-13 00:00:00,9675.617297233217
2018-09-13 03:00:00,12128.028142089799
2018-09-13 06:00:00,11450.402224662916
2018-09-13 09:00:00,12053.382708102206
2018-09-13 12:00:00,11382.00929719159
2018-09-13 15:00:00,11102.577454853414
2018-09-13 18:00:00,11802.820957039892
2018-09-13 21:00:00,10783.850048315526
2018-09-14 00:00:00,11055.769333645825
2018-09-14 03:00:00,12286.834699341849
2018-09-14 06:00:00,10804.42504985282
2018-09-14 09:00:00,11375.020068258831
2018-09-14 12:00:00,12921.85566511831
2018-09-14 15:00:00,12404.341267242988
2018-09-14 18:00:00,11706.331620102841
2018-09-14 21:00:00,12475.422803766143
2018-09-15 00:00:00,11818.401479830103
2018-09-15 03:00:00,10592.19037938926
2018-09-15 06:00:00,12254.997570970405
2018-09-15 09:00:00,12087.526221249755
2018-09-15 12:00:00,12207.442359492223
2018-09-15 15:00:00,12107.458657933703
2018-09-15 18:00:00,13482.635730721042
2018-09-15 21:00:00,12276.371169075404
2018-09-16 00:00:00,10012.87693100167
2018-09-16 03:00:00,11998.415077726231
2018-09-16 06:00:00,10602.72924819998
2018-09-16 09:00:00,11220.374180001398
2018-09-16 12:00:00,11190.724350133678
2018-09-16 15:00:00,11357.954712683884
2018-09-16 18:00:00,11840.249969950277
2018-09-16 21:00:00,13266.005906847768
2018-09-17 00:00:00,10512.079807221995
2018-09-17 03:00:00,11053.9522502618
2018-09-17 06:00:00,11189.582766266814
2018-09-17 09:00:00,11020.649129110949
2018-09-17 12:00:00,12906.946600491876
2018-09-17 15:00:00,13654.270130024179
2018-09-17 18:00:00,15851.401322893049
2018-09-17 21:00:00,13846.117119745622
2018-09-18 00:00:00,11326.816251195014
2018-09-18 03:00:00,11071.698880442695
2018-09-18 06:00:00,9968.647970328815
2018-09-18 09:00:00,11464.204430175734
2018-09-18 12:00:00,13526.869673700974
2018-09-18 15:00:00,12114.414704300534
2018-09-18 18:00:00,12957.983132441675
2018-09-18 21:00:00,13228.432640926727
2018-09-19 00:00:00,11253.302873530774
2018-09-19 03:00:00,10398.804555708935
2018-09-19 06:00:00,10621.611661464853
2018-09-19 09:00:00,11068.623741859254
2018-09-19 12:00:00,13735.812586934742
2018-09-19 15:00:00,12796.298174907346
2018-09-19 18:00:00,12959.643480440584
2018-09-19 21:00:00,13129.310684238608
2018-09-20 00:00:00,10405.722143384775
2018-09-20 03:00:00,9893.057368190432
2018-09-20 06:00:00,11169.917230913281
2018-09-20 09:00:00,11644.176556916314
2018-09-20 12:00:00,13392.977107310995
2018-09-20 15:00:00,11617.3337178088
2018-09-20 18:00:00,12425.153632042719
2018-09-20 21:00:00,11769.315404012998
2018-09-21 00:00:00,9415.247152750455
2018-09-21 03:00:00,8816.076030697544
2018-09-21 06:00:00,9697.718364012422
2018-09-21 09:00:00,10679.111297102398
2018-09-21 12:00:00,12596.420612340617
2018-09-21 15:00:00,10584.343763123572
2018-09-21 18:00:00,12200.638289966577
2018-09-21 21:00:00,12228.139081183133
2018-09-22 00:00:00,12672.72857665562
2018-09-22 03:00:00,10377.238361237172
2018-09-22 06:00:00,11536.54608250377
2018-09-22 09:00:00,12682.56359838399
2018-09-22 12:00:00,13389.250973549655
2018-09-22 15:00:00,12404.117199420654
2018-09-22 18:00:00,12897.897493727982
2018-09-22 21:00:00,12946.766407704428
2018-09-23 00:00:00,10808.348621160785
2018-09-23 03:00:00,12359.605500645095
2018-09-23 06:00:00,12227.502975405929
2018-09-23 09:00:00,12136.01291119029
2018-09-23 12:00:00,12513.992117811062
2018-09-23 15:00:00,12423.169682473545
2018-09-23 18:00:00,10841.16694426226
2018-09-23 21:00:00,12329.972832516032
2018-09-24 00:00:00,10438.129713949113
2018-09-24 03:00:00,12214.816876610868
2018-09-24 06:00:00,11683.374499871525
2018-09-24 09:00:00,12164.13525191791
2018-09-24 12:00:00,12827.268839652355
2018-09-24 15:00:00,11406.372637053542
2018-09-24 18:00:00,12005.903732263094
2018-09-24 21:00:00,12534.538390002643
2018-09-25 00:00:00,12537.364881864945
2018-09-25 03:00:00,11819.311647306333
2018-09-25 06:00:00,11764.0949205746
2018-09-25 09:00:00,11184.234126337928
2018-09-25 12:00:00,13413.060620609212
2018-09-25 15:00:00,11822.024746034307
2018-09-25 18:00:00,12972.749848629155
2018-09-25 21:00:00,11962.896378607498
2018-09-26 00:00:00,11059.95719760946
2018-09-26 03:00:00,10580.736451312014
2018-09-26 06:00:00,10666.61663558265
2018-09-26 09:00:00,12008.319183495427
2018-09-26 12:00:00,13400.13380993596
2018-09-26 15:00:00,13035.85859092569
2018-09-26 18:00:00,13110.5308504881
2018-09-26 21:00:00,13016.9483723398
2018-09-27 00:00:00,12463.347683317612
2018-09-27 03:00:00,11668.391205489123
2018-09-27 06:00:00,11288.181456122551
2018-09-27 09:00:00,12417.90620380321
2018-09-27 12:00:00,13670.609903649467
2018-09-27 15:00:00,13459.046198332311
2018-09-27 18:00:00,13223.389033152062
2018-09-27 21:00:00,12575.17479019022
2018-09-28 00:00:00,11812.722815171763
2018-09-28 03:00:00,11962.32241419544
2018-09-28 06:00:00,11814.171910652833
2018-09-28 09:00:00,11300.686597387059
2018-09-28 12:00:00,12802.568286432248
2018-09-28 15:00:00,11827.799749895077
2018-09-28 18:00:00,11526.354430648593
2018-09-28 21:00:00,10945.227330088543
2018-09-29 00:00:00,10582.019282299323
2018-09-29 03:00:00,12086.4291651694
2018-09-29 06:00:00,10520.60922820286
2018-09-29 09:00:00,10805.712363381685
2018-09-29 12:00:00,12843.113442630405
2018-09-29 15:00:00,11453.433618242112
2018-09-29 18:00:00,11617.629285640154
2018-09-29 21:00:00,12423.704941771639
2018-09-30 00:00:00,11963.481414519618
2018-09-30 03:00:00,10110.659239814688
2018-09-30 06:00:00,10938.252599710066
2018-09-30 09:00:00,10276.968028914504
2018-09-30 12:00:00,11678.894318219718
2018-09-30 15:00:00,11393.833254608442
2018-09-30 18:00:00,11107.220951056614
2018-09-30 21:00:00,12076.171007294259
2018-10-01 00:00:00,10806.544179997394
2018-10-01 03:00:00,9274.62692942292
2018-10-01 06:00:00,10395.307979265499
2018-10-01 09:00:00,11750.763481259622
2018-10-01 12:00:00,11235.60049574167
2018-10-01 15:00:00,11372.395186931257
2018-10-01 18:00:00,11166.375691695637
2018-10-01 21:00:00,12154.43290054183
2018-10-02 00:00:00,9882.97302720083
2018-10-02 03:00:00,8990.000023848133
2018-10-02 06:00:00,9186.529933657443
2018-10-02 09:00:00,9788.53822457382
2018-10-02 12:00:00,12159.53405378224
2018-10-02 15:00:00,12326.505681529034
2018-10-02 18:00:00,12363.547259179602
2018-10-02 21:00:00,12073.322274234162
2018-10-03 00:00:00,9592.785937669105
2018-10-03 03:00:00,10421.031915578962
2018-10-03 06:00:00,11650.650958212125
2018-10-03 09:00:00,11013.468747773499
2018-10-03 12:00:00,12763.645538857343
2018-10-03 15:00:00,12711.97369401154
2018-10-03 18:00:00,12610.509371255841
2018-10-03 21:00:00,12224.299352098991
2018-10-04 00:00:00,10222.960690447864
2018-10-04 03:00:00,10796.453000157593
2018-10-04 06:00:00,10181.72233513746
2018-10-04 09:00:00,10772.53190964501
2018-10-04 12:00:00,13801.629283792585
2018-10-04 15:00:00,13052.995105717499
2018-10-04 18:00:00,12979.348374665453
2018-10-04 21:00:00,13584.71787384896
2018-10-05 00:00:00,11347.686421517195
2018-10-05 03:00:00,11032.738541505518
2018-10-05 06:00:00,10685.065594911626
2018-10-05 09:00:00,12499.922132239222
2018-10-05 12:00:00,14327.971375435485
2018-10-05 15:00:00,13026.364843913485
2018-10-05 18:00:00,13366.726969675436
2018-10-05 21:00:00,12759.449380003658
2018-10-06 00:00:00,12637.894853210855
2018-10-06 03:00:00,11950.217752450946
2018-10-06 06:00:00,10213.924956891888
2018-10-06 09:00:00,12372.164069901675
2018-10-06 12:00:00,12318.710948561542
2018-10-06 15:00:00,11786.446659502362
2018-10-06 18:00:00,11032.972522527722
2018-10-06 21:00:00,9316.182977317549
2018-10-07 00:00:00,9035.435499419335
2018-10-07 03:00:00,7704.031669761764
2018-10-07 06:00:00,9470.24361051904
2018-10-07 09:00:00,9021.259455657773
2018-10-07 12:00:00,9156.911006609771
2018-10-07 15:00:00,10630.032617779636
2018-10-07 18:00:00,11117.248897654465
2018-10-07 21:00:00,11167.41107447513
2018-10-08 00:00:00,9260.533219573956
2018-10-08 03:00:00,9799.99741020418
2018-10-08 06:00:00,9079.56381376552
2018-10-08 09:00:00,10533.762249131725
2018-10-08 12:00:00,11671.045101080297
2018-10-08 15:00:00,12614.85527708779
2018-10-08 18:00:00,12604.621358401153
2018-10-08 21:00:00,11276.774198829598
2018-10-09 00:00:00,10560.886681636468
2018-10-09 03:00:00,10324.06822109755
2018-10-09 06:00:00,10620.443413598572
2018-10-09 09:00:00,10504.287447622792
2018-10-09 12:00:00,12808.41042893848
2018-10-09 15:00:00,13348.2907491602
2018-10-09 18:00:00,12800.722775967843
2018-10-09 21:00:00,11647.430462984006
2018-10-10 00:00:00,11737.766535951316
2018-10-10 03:00:00,10942.120298324204
2018-10-10 06:00:00,11847.997985201177
2018-10-10 09:00:00,11505.241883093368
2018-10-10 12:00:00,12342.237466583809
2018-10-10 15:00:00,12646.673666920935
2018-10-10 18:00:00,11923.313011184615
2018-10-10 21:00:00,11858.963092998794
2018-10-11 00:00:00,10454.908154737788
2018-10-11 03:00:00,10279.29934462259
2018-10-11 06:00:00,11556.08509318173
2018-10-11 09:00:00,12444.17249573677
2018-10-11 12:00:00,11710.707467532506
2018-10-11 15:00:00,12137.957052899132
2018-10-11 18:00:00,11073.647249382331
2018-10-11 21:00:00,11212.937335490835
2018-10-12 00:00:00,11093.911079766303
2018-10-12 03:00:00,12034.936459153125
2018-10-12 06:00:00,11088.263118214796
2018-10-12 09:00:00,10809.387491387659
2018-10-12 12:00:00,11911.569458281272
2018-10-12 15:00:00,12911.79613709501
2018-10-12 18:00:00,12747.897651538718
2018-10-12 21:00:00,12549.128905635214
2018-10-13 00:00:00,11110.558560865797
2018-10-13 03:00:00,11492.407595651835
2018-10-13 06:00:00,10975.747951542286
2018-10-13 09:00:00,11082.524480335895
2018-10-13 12:00:00,13550.244591366478
2018-10-13 15:00:00,13855.6501727498
2018-10-13 18:00:00,13204.439711538529
2018-10-13 21:00:00,12737.930367640325
2018-10-14 00:00:00,12302.26460355489
2018-10-14 03:00:00,11348.755870781893
2018-10-14 06:00:00,13086.387467085287
2018-10-14 09:00:00,11545.387254888132
2018-10-14 12:00:00,9350.293872037613
2018-10-14 15:00:00,10840.48371943961
2018-10-14 18:00:00,11117.54754660004
2018-10-14 21:00:00,10025.236691788345
2018-10-15 00:00:00,9681.941008014708
2018-10-15 03:00:00,10731.5652159856
2018-10-15 06:00:00,10715.680163423332
2018-10-15 09:00:00,10442.852138771435
2018-10-15 12:00:00,9462.995264551762
2018-10-15 15:00:00,10355.467204182212
2018-10-15 18:00:00,10008.637363800415
2018-10-15 21:00:00,10012.012851555068
2018-10-16 00:00:00,9893.788930577688
2018-10-16 03:00:00,9872.24781277514
2018-10-16 06:00:00,10877.720378260963
2018-10-16 09:00:00,10414.775381338543
2018-10-16 12:00:00,12652.383773553058
2018-10-16 15:00:00,12345.391938164652
2018-10-16 18:00:00,13068.400803622275
2018-10-16 21:00:00,12324.912652597211
2018-10-17 00:00:00,10260.71048802937
2018-10-17 03:00:00,9903.323075544027
2018-10-17 06:00:00,10185.898630504811
2018-10-17 09:00:00,10506.829418555233
2018-10-17 12:00:00,11888.836032213017
2018-10-17 15:00:00,12871.91893331595
2018-10-17 18:00:00,13431.259216913026
2018-10-17 21:00:00,12497.288238466308
2018-10-18 00:00:00,11176.783331854955
2018-10-18 03:00:00,9631.846172041307
2018-10-18 06:00:00,8904.130128771856
2018-10-18 09:00:00,11247.05922337967
2018-10-18 12:00:00,10540.436513727444
2018-10-18 15:00:00,9998.540225293771
2018-10-18 18:00:00,11231.668225884163
2018-10-18 21:00:00,10715.530831535209
2018-10-19 00:00:00,11910.42507889789
2018-10-19 03:00:00,10815.808326293736
2018-10-19 06:00:00,10843.957909135894
2018-10-19 09:00:00,10919.590439810689
2018-10-19 12:00:00,11889.79480532617
2018-10-19 15:00:00,12264.34611313203
2018-10-19 18:00:00,12441.9053881133
2018-10-19 21:00:00,13571.285137910696
2018-10-20 00:00:00,11652.021683651963
2018-10-20 03:00:00,11675.268577818571
2018-10-20 06:00:00,11761.958745789227
2018-10-20 09:00:00,12394.394897741424
2018-10-20 12:00:00,13036.444649768067
2018-10-20 15:00:00,12885.319727335758
2018-10-20 18:00:00,13311.485007503863
2018-10-20 21:00:00,12285.242395175104
2018-10-21 00:00:00,11625.134502780704
2018-10-21 03:00:00,10164.977023953592
2018-10-21 06:00:00,10198.999833699563
2018-10-21 09:00:00,10266.791453285225
2018-10-21 12:00:00,11980.574457612569
2018-10-21 15:00:00,11594.56470556831
2018-10-21 18:00:00,10629.092716001773
2018-10-21 21:00:00,10788.755203727658
2018-10-22 00:00:00,11383.43924247082
2018-10-22 03:00:00,9728.623610593999
2018-10-22 06:00:00,10092.658052263212
2018-10-22 09:00:00,10867.110045738838
2018-10-22 12:00:00,11129.063154930582
2018-10-22 15:00:00,11742.376527702103
2018-10-22 18:00:00,11957.185621097065
2018-10-22 21:00:00,10517.671735547248
2018-10-23 00:00:00,10795.248390705543
2018-10-23 03:00:00,9793.005042648983
2018-10-23 06:00:00,10091.104399832911
2018-10-23 09:00:00,9619.847219988347
2018-10-23 12:00:00,11530.415559475394
2018-10-23 15:00:00,12260.753817733113
2018-10-23 18:00:00,11046.625932833525
2018-10-23 21:00:00,11460.056034049154
2018-10-24 00:00:00,11062.798060253619
2018-10-24 03:00:00,9361.368429568407
2018-10-24 06:00:00,9216.545427820529
2018-10-24 09:00:00,9598.442010568082
2018-10-24 12:00:00,10616.929486915711
2018-10-24 15:00:00,10897.498464930191
2018-10-24 18:00:00,11428.525153621273
2018-10-24 21:00:00,11633.955875036656
2018-10-25 00:00:00,11258.717428601783
2018-10-25 03:00:00,10162.810554799478
2018-10-25 06:00:00,8978.22630049278
2018-10-25 09:00:00,11268.241697647078
2018-10-25 12:00:00,12642.499557670028
2018-10-25 15:00:00,11779.69653213935
2018-10-25 18:00:00,12231.47338873943
2018-10-25 21:00:00,10272.967400712914
2018-10-26 00:00:00,9876.2034554027
2018-10-26 03:00:00,10889.289413970913
2018-10-26 06:00:00,9672.34388740077
2018-10-26 09:00:00,11533.525583708652
2018-10-26 12:00:00,11510.042741988633
2018-10-26 15:00:00,10576.693002906559
2018-10-26 18:00:00,11001.484106146328
2018-10-26 21:00:00,9223.252833404871
2018-10-27 00:00:00,11806.702717874694
2018-10-27 03:00:00,8479.725300931705
2018-10-27 06:00:00,9274.160591942311
2018-10-27 09:00:00,8529.584015642877
2018-10-27 12:00:00,10416.172716269184
2018-10-27 15:00:00,12241.179626524106
2018-10-27 18:00:00,11088.755594624323
2018-10-27 21:00:00,10084.621705769858
2018-10-28 00:00:00,9421.664000793635
2018-10-28 03:00:00,10125.981867914366
2018-10-28 06:00:00,10088.473227658644
2018-10-28 09:00:00,10103.7916779624
2018-10-28 12:00:00,11315.973931212426
2018-10-28 15:00:00,8150.158802339625
2018-10-28 18:00:00,7513.7828950796575
2018-10-28 21:00:00,9837.142887673515
2018-10-29 00:00:00,10499.979923650666
2018-10-29 03:00:00,8895.749716832148
2018-10-29 06:00:00,8702.348855248358
2018-10-29 09:00:00,7363.425184595319
2018-10-29 12:00:00,6414.779848864762
2018-10-29 15:00:00,8077.697379144656
2018-10-29 18:00:00,7016.895293681127
2018-10-29 21:00:00,9591.923727221343
2018-10-30 00:00:00,9957.937184340171
2018-10-30 03:00:00,8989.930718324358
2018-10-30 06:00:00,9619.931099688494
2018-10-30 09:00:00,10154.353769802488
2018-10-30 12:00:00,11620.649804539195
2018-10-30 15:00:00,12758.05905728452
2018-10-30 18:00:00,10205.603415477859
2018-10-30 21:00:00,10531.879430305125
2018-10-31 00:00:00,12886.876636249137
2018-10-31 03:00:00,11464.206128053562
2018-10-31 06:00:00,9894.425746515932
2018-10-31 09:00:00,10549.670587742898
2018-10-31 12:00:00,10593.286998627224
2018-10-31 15:00:00,9054.53892481128
2018-10-31 18:00:00,10022.426779246929
2018-10-31 21:00:00,11208.855155807574
2018-11-01 00:00:00,9172.653260223673
2018-11-01 03:00:00,8970.081208555175
2018-11-01 06:00:00,10371.572691670546
2018-11-01 09:00:00,10224.362539171758
2018-11-01 12:00:00,11870.366285728971
2018-11-01 15:00:00,12647.962731549429
2018-11-01 18:00:00,12252.50212230955
2018-11-01 21:00:00,9391.402894665938
2018-11-02 00:00:00,9689.884803112354
2018-11-02 03:00:00,11036.252258972465
2018-11-02 06:00:00,10353.914829967573
2018-11-02 09:00:00,11847.953009074781
2018-11-02 12:00:00,11229.043978958714
2018-11-02 15:00:00,12300.525206498409
2018-11-02 18:00:00,11518.289775498419
2018-11-02 21:00:00,11297.953355017213
2018-11-03 00:00:00,10471.162774047745
2018-11-03 03:00:00,9588.148518271322
2018-11-03 06:00:00,9991.093357144768
2018-11-03 09:00:00,10466.874445482563
2018-11-03 12:00:00,11435.624517439883
2018-11-03 15:00:00,11551.540280013074
2018-11-03 18:00:00,11393.341787894038
2018-11-03 21:00:00,10314.668853015004
2018-11-04 00:00:00,8962.07567655397
2018-11-04 03:00:00,9628.042590328641
2018-11-04 06:00:00,9763.432049884668
2018-11-04 09:00:00,10896.2059934605
2018-11-04 12:00:00,11266.875836062129
2018-11-04 15:00:00,11375.087019827071
2018-11-04 18:00:00,11329.743795595037
2018-11-04 21:00:00,10899.110806650322
2018-11-05 00:00:00,10868.583151449515
2018-11-05 03:00:00,10577.41945183527
2018-11-05 06:00:00,12245.13400218964
2018-11-05 09:00:00,10674.199254859072
2018-11-05 12:00:00,10898.283406062472
2018-11-05 15:00:00,11688.606936754264
2018-11-05 18:00:00,11464.571324540375
2018-11-05 21:00:00,10974.963040766172
2018-11-06 00:00:00,9194.449199786777
2018-11-06 03:00:00,9646.422610165964
2018-11-06 06:00:00,10399.182906454549
2018-11-06 09:00:00,10338.718157754001
2018-11-06 12:00:00,9786.78074654218
2018-11-06 15:00:00,8615.599127549327
2018-11-06 18:00:00,10825.350109254337
2018-11-06 21:00:00,10789.720644333127
2018-11-07 00:00:00,10343.583067857955
2018-11-07 03:00:00,10620.80017347132
2018-11-07 06:00:00,10545.44271742815
2018-11-07 09:00:00,9203.728950384662
2018-11-07 12:00:00,8410.717167637495
2018-11-07 15:00:00,7930.000309390372
2018-11-07 18:00:00,9885.009452946862
2018-11-07 21:00:00,10019.662911700627
2018-11-08 00:00:00,9132.456185645544
2018-11-08 03:00:00,9729.14938891866
2018-11-08 06:00:00,10175.33529265599
2018-11-08 09:00:00,10225.317765383825
2018-11-08 12:00:00,11488.339689877812
2018-11-08 15:00:00,13040.645542855946
2018-11-08 18:00:00,11198.961979090958
2018-11-08 21:00:00,10800.853979254462
2018-11-09 00:00:00,10791.54329205797
2018-11-09 03:00:00,9593.026246177498
2018-11-09 06:00:00,9465.928256280826
2018-11-09 09:00:00,9482.894181603035
2018-11-09 12:00:00,9729.959013660864
2018-11-09 15:00:00,9237.640290856423
2018-11-09 18:00:00,10080.177647609715
2018-11-09 21:00:00,11077.476762496717
2018-11-10 00:00:00,10495.444193762365
2018-11-10 03:00:00,8882.598832276253
2018-11-10 06:00:00,10449.222639077143
2018-11-10 09:00:00,10590.746355134072
2018-11-10 12:00:00,11101.470161165002
2018-11-10 15:00:00,9201.79047471454
2018-11-10 18:00:00,9676.95878434403
2018-11-10 21:00:00,8807.624515673817
2018-11-11 00:00:00,10240.920609994451
2018-11-11 03:00:00,9937.636264661574
2018-11-11 06:00:00,11314.11908090091
2018-11-11 09:00:00,9753.26846326948
2018-11-11 12:00:00,10884.614072496617
2018-11-11 15:00:00,11217.708940104763
2018-11-11 18:00:00,10914.595484781004
2018-11-11 21:00:00,10385.740540328596
2018-11-12 00:00:00,10625.624857122253
2018-11-12 03:00:00,10175.008189473307
2018-11-12 06:00:00,10508.46331335716
2018-11-12 09:00:00,9552.741007096109
2018-11-12 12:00:00,12635.407157415204
2018-11-12 15:00:00,11335.536060032297
2018-11-12 18:00:00,10483.30044274538
2018-11-12 21:00:00,10204.652989354947
2018-11-13 00:00:00,10958.948356785255
2018-11-13 03:00:00,11020.15195800714
2018-11-13 06:00:00,10015.904813850588
2018-11-13 09:00:00,11459.418365886406
2018-11-13 12:00:00,12280.357249916957
2018-11-13 15:00:00,12357.23339120586
2018-11-13 18:00:00,12195.844664065178
2018-11-13 21:00:00,10729.83912566898
2018-11-14 00:00:00,10561.139711913253
2018-11-14 03:00:00,10747.634839566392
2018-11-14 06:00:00,11704.644529398694
2018-11-14 09:00:00,12195.86311770065
2018-11-14 12:00:00,11911.473038042843
2018-11-14 15:00:00,12737.756535391329
2018-11-14 18:00:00,12977.257456524936
2018-11-14 21:00:00,12759.435513522028
2018-11-15 00:00:00,12132.727427428974
2018-11-15 03:00:00,10612.320793687766
2018-11-15 06:00:00,10119.162021422102
2018-11-15 09:00:00,11622.71870534543
2018-11-15 12:00:00,11278.918462365084
2018-11-15 15:00:00,12822.44738663935
2018-11-15 18:00:00,13054.364306484593
2018-11-15 21:00:00,12112.264188272728
2018-11-16 00:00:00,10146.985125837144
2018-11-16 03:00:00,10368.25060078376
2018-11-16 06:00:00,10307.988136254955
2018-11-16 09:00:00,11321.73858579748
2018-11-16 12:00:00,11573.225730432508
2018-11-16 15:00:00,13235.93504318141
2018-11-16 18:00:00,12823.43456119602
2018-11-16 21:00:00,12475.573093051864
2018-11-17 00:00:00,11506.877375468925
2018-11-17 03:00:00,12688.822250428846
2018-11-17 06:00:00,10993.723542124162
2018-11-17 09:00:00,11189.48275516852
2018-11-17 12:00:00,13135.276148248497
2018-11-17 15:00:00,13316.243615962514
2018-11-17 18:00:00,12512.215172606178
2018-11-17 21:00:00,12263.125005137008
2018-11-18 00:00:00,11841.858416130037
2018-11-18 03:00:00,11883.54055106755
2018-11-18 06:00:00,11847.445667228607
2018-11-18 09:00:00,10661.394929129503
2018-11-18 12:00:00,10695.543889135264
2018-11-18 15:00:00,11581.83660954952
2018-11-18 18:00:00,10865.442293208282
2018-11-18 21:00:00,9689.699843424389
2018-11-19 00:00:00,9948.240269632232
2018-11-19 03:00:00,10147.103282796179
2018-11-19 06:00:00,9468.900859671374
2018-11-19 09:00:00,10291.922929331118
2018-11-19 12:00:00,10106.598572196614
2018-11-19 15:00:00,10068.986848472789
2018-11-19 18:00:00,11924.495387999397
2018-11-19 21:00:00,10024.150533179087
2018-11-20 00:00:00,10569.63419415013
2018-11-20 03:00:00,12011.211868675427
2018-11-20 06:00:00,10970.2153078386
2018-11-20 09:00:00,9658.663922902579
2018-11-20 12:00:00,11375.247398734837
2018-11-20 15:00:00,10021.50548300986
2018-11-20 18:00:00,9053.279219338627
2018-11-20 21:00:00,9925.132398201173
2018-11-21 00:00:00,9395.044432691328
2018-11-21 03:00:00,10311.633461858637
2018-11-21 06:00:00,10027.602947083444
2018-11-21 09:00:00,8916.972399579081
2018-11-21 12:00:00,10226.643894269073
2018-11-21 15:00:00,10872.014974607999
2018-11-21 18:00:00,10975.643519510097
2018-11-21 21:00:00,9491.85569437815
2018-11-22 00:00:00,10369.013695763835
2018-11-22 03:00:00,10681.827564905378
2018-11-22 06:00:00,10112.670365482541
2018-11-22 09:00:00,10293.939020391826
2018-11-22 12:00:00,9576.882264602491
2018-11-22 15:00:00,10980.127979438246
2018-11-22 18:00:00,10490.165458450789
2018-11-22 21:00:00,10073.875919019672
2018-11-23 00:00:00,9523.662909145289
2018-11-23 03:00:00,11088.86962364713
2018-11-23 06:00:00,10622.594742485602
2018-11-23 09:00:00,9814.537012977595
2018-11-23 12:00:00,10973.801028702368
2018-11-23 15:00:00,10610.738862493767
2018-11-23 18:00:00,10227.490108230959
2018-11-23 21:00:00,10144.79957072316
2018-11-24 00:00:00,12036.392895574212
2018-11-24 03:00:00,10758.145838466446
2018-11-24 06:00:00,10402.644427988782
2018-11-24 09:00:00,10475.89458111811
2018-11-24 12:00:00,10287.845243882617
2018-11-24 15:00:00,10310.794806105285
2018-11-24 18:00:00,9749.413407196527
2018-11-24 21:00:00,10126.993461137952
2018-11-25 00:00:00,10474.035421550368
2018-11-25 03:00:00,9258.23156069552
2018-11-25 06:00:00,9574.425137412736
2018-11-25 09:00:00,8311.524943476008
2018-11-25 12:00:00,7651.311089947585
2018-11-25 15:00:00,8462.76340659049
2018-11-25 18:00:00,10068.454060161332
2018-11-25 21:00:00,10002.122818780319
2018-11-26 00:00:00,9242.155652300724
2018-11-26 03:00:00,7736.489604212358
2018-11-26 06:00:00,8326.95563478605
2018-11-26 09:00:00,6978.996419830128
2018-11-26 12:00:00,8070.882628795282
2018-11-26 15:00:00,7499.86247003969
2018-11-26 18:00:00,7934.339067490748
2018-11-26 21:00:00,10380.351653117847
2018-11-27 00:00:00,10018.83473556452
2018-11-27 03:00:00,9894.491753154081
2018-11-27 06:00:00,10588.454817823145
2018-11-27 09:00:00,10947.538836727574
2018-11-27 12:00:00,9627.865726660286
2018-11-27 15:00:00,9568.498025424282
2018-11-27 18:00:00,10955.469841985685
2018-11-27 21:00:00,10329.883994204458
2018-11-28 00:00:00,8951.175895236782
2018-11-28 03:00:00,8931.660795570055
2018-11-28 06:00:00,9897.750027588176
2018-11-28 09:00:00,9337.77513577809
2018-11-28 12:00:00,11040.334508829548
2018-11-28 15:00:00,12156.548645705225
2018-11-28 18:00:00,11248.230645258831
2018-11-28 21:00:00,10630.854636365086
2018-11-29 00:00:00,8963.29564271712
2018-11-29 03:00:00,9186.34699920108
2018-11-29 06:00:00,9187.490620122637
2018-11-29 09:00:00,10293.547743444065
2018-11-29 12:00:00,11565.859639145432
2018-11-29 15:00:00,10774.37481672709
2018-11-29 18:00:00,10656.576649630646
